NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG-STATION,ANNUAL1-HR_AVG-STATION,MONTHLY1-HR_AVG-REGION,ANNUAL1-HR_AVG-REGION
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-03-01 00:00:00,3,1998,18.207,18.644,18.207,18.039
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-04-01 00:00:00,4,1998,29.142,18.644,29.142,18.039
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,1998-05-01 01:00:00,5,1998,27.985,17.113,24.992,18.039
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-05-01 00:00:00,5,1998,21.99,18.644,24.992,18.039
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,1998-06-01 02:00:00,6,1998,21.617,17.113,20.317,18.039
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-06-01 00:00:00,6,1998,19.039,18.644,20.317,18.039
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,1998-07-01 00:00:00,7,1998,13.106,17.113,14.265,18.039
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-07-01 00:00:00,7,1998,15.422,18.644,14.265,18.039
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,1998-08-01 00:00:00,8,1998,14.743,17.113,18.533,18.039
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-08-01 00:00:00,8,1998,22.307,18.644,18.533,18.039
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,1998-09-01 00:00:00,9,1998,12.168,17.113,14.611,18.039
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-09-01 00:00:00,9,1998,17.025,18.644,14.611,18.039
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,1998-10-01 00:00:00,10,1998,10.48,17.113,11.859,18.039
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-10-01 00:00:00,10,1998,13.249,18.644,11.859,18.039
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,1998-11-01 00:00:00,11,1998,14.518,17.113,14.155,18.039
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-11-01 00:00:00,11,1998,13.852,18.644,14.155,18.039
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,1998-12-01 00:00:00,12,1998,21.826,17.113,19.378,18.039
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-12-01 01:00:00,12,1998,16.947,18.644,19.378,18.039
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1999-01-01 00:00:00,1,1999,15.325,20.458,14.96,19.559
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,1999-01-01 00:00:00,1,1999,14.594,18.646,14.96,19.559
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1999-02-01 00:00:00,2,1999,25.616,20.458,27.537,19.559
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,1999-02-01 00:00:00,2,1999,29.507,18.646,27.537,19.559
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1999-03-01 00:00:00,3,1999,29.245,20.458,28.077,19.559
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,1999-03-01 01:00:00,3,1999,26.913,18.646,28.077,19.559
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1999-04-01 01:00:00,4,1999,32.724,20.458,29.901,19.559
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,1999-04-01 00:00:00,4,1999,27.067,18.646,29.901,19.559
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1999-05-01 00:00:00,5,1999,30.664,20.458,29.565,19.559
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,1999-05-01 00:00:00,5,1999,28.466,18.646,29.565,19.559
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1999-06-01 00:00:00,6,1999,19.559,20.458,19.674,19.559
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,1999-06-01 00:00:00,6,1999,19.79,18.646,19.674,19.559
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1999-07-01 00:00:00,7,1999,19.041,20.458,17.427,19.559
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,1999-07-01 00:00:00,7,1999,15.805,18.646,17.427,19.559
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1999-08-01 00:00:00,8,1999,16.957,20.458,14.11,19.559
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,1999-08-01 00:00:00,8,1999,11.268,18.646,14.11,19.559
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1999-09-01 00:00:00,9,1999,18.534,20.458,15.552,19.559
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,1999-09-01 00:00:00,9,1999,12.121,18.646,15.552,19.559
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1999-10-01 00:00:00,10,1999,15.982,20.458,13.962,19.559
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,1999-10-01 00:00:00,10,1999,11.938,18.646,13.962,19.559
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1999-11-01 00:00:00,11,1999,11.71,20.458,11.94,19.559
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,1999-11-01 00:00:00,11,1999,12.17,18.646,11.94,19.559
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1999-12-01 00:00:00,12,1999,10.653,20.458,12.486,19.559
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,1999-12-01 00:00:00,12,1999,14.343,18.646,12.486,19.559
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-01-01 00:00:00,1,2000,18.556,16.217,16.577,15.515
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2000-01-01 00:00:00,1,2000,14.558,17.671,16.577,15.515
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-02-01 00:00:00,2,2000,15.15,16.217,14.477,15.515
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2000-02-01 00:00:00,2,2000,13.804,17.671,14.477,15.515
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-03-01 00:00:00,3,2000,21.328,16.217,22.746,15.515
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2000-03-01 00:00:00,3,2000,24.169,17.671,22.746,15.515
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-04-01 00:00:00,4,2000,25.608,16.217,27.878,15.515
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2000-04-01 00:00:00,4,2000,30.148,17.671,27.878,15.515
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-05-01 00:00:00,5,2000,26.372,16.217,28.022,15.515
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2000-05-01 00:00:00,5,2000,29.667,17.671,28.022,15.515
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-06-01 00:00:00,6,2000,18.99,16.217,20.58,15.515
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2000-06-01 00:00:00,6,2000,22.175,17.671,20.58,15.515
10,E242166,Duncan Mobile Transfer Station,01 - Vancouver Island,ENV,2000-07-01 01:00:00,7,2000,16.421,13.715,14.629,15.515
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-07-01 00:00:00,7,2000,13.85,16.217,14.629,15.515
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2000-07-01 00:00:00,7,2000,13.612,17.671,14.629,15.515
10,E242166,Duncan Mobile Transfer Station,01 - Vancouver Island,ENV,2000-08-01 00:00:00,8,2000,18.47,13.715,14.798,15.515
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-08-01 00:00:00,8,2000,12.368,16.217,14.798,15.515
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2000-08-01 00:00:00,8,2000,13.562,17.671,14.798,15.515
10,E242620,Duncan Koksilah,01 - Vancouver Island,ENV,2000-09-26 17:00:00,9,2000,18.071,5.488,14.901,15.515
10,E242166,Duncan Mobile Transfer Station,01 - Vancouver Island,ENV,2000-09-01 00:00:00,9,2000,18.35,13.715,14.901,15.515
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-09-01 00:00:00,9,2000,12.188,16.217,14.901,15.515
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2000-09-01 00:00:00,9,2000,13.709,17.671,14.901,15.515
10,E242620,Duncan Koksilah,01 - Vancouver Island,ENV,2000-10-01 00:00:00,10,2000,5.503,5.488,12.929,15.515
10,E242166,Duncan Mobile Transfer Station,01 - Vancouver Island,ENV,2000-10-01 00:00:00,10,2000,12.835,13.715,12.929,15.515
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-10-01 00:00:00,10,2000,11.849,16.217,12.929,15.515
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2000-10-01 00:00:00,10,2000,15.854,17.671,12.929,15.515
10,E242620,Duncan Koksilah,01 - Vancouver Island,ENV,2000-11-01 01:00:00,11,2000,5.275,5.488,7.777,15.515
10,E242166,Duncan Mobile Transfer Station,01 - Vancouver Island,ENV,2000-11-01 00:00:00,11,2000,7.723,13.715,7.777,15.515
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-11-01 00:00:00,11,2000,7.844,16.217,7.777,15.515
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2000-11-01 00:00:00,11,2000,10.193,17.671,7.777,15.515
10,E242620,Duncan Koksilah,01 - Vancouver Island,ENV,2000-12-01 00:00:00,12,2000,3.937,5.488,8.261,15.515
10,E242166,Duncan Mobile Transfer Station,01 - Vancouver Island,ENV,2000-12-01 00:00:00,12,2000,8.231,13.715,8.261,15.515
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-12-01 00:00:00,12,2000,10.385,16.217,8.261,15.515
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2000-12-01 00:00:00,12,2000,10.499,17.671,8.261,15.515
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2001-01-01 00:00:00,1,2001,11.293,17.653,9.387,17.196
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-01-01 00:00:00,1,2001,11.339,16.477,9.387,17.196
10,E242620,Duncan Koksilah,01 - Vancouver Island,ENV,2001-01-01 00:00:00,1,2001,5.753,16.428,9.387,17.196
10,E242166,Duncan Mobile Transfer Station,01 - Vancouver Island,ENV,2001-01-01 00:00:00,1,2001,9.139,17.83,9.387,17.196
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2001-02-01 00:00:00,2,2001,16.991,17.653,14.954,17.196
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-02-01 00:00:00,2,2001,15.599,16.477,14.954,17.196
10,E242620,Duncan Koksilah,01 - Vancouver Island,ENV,2001-02-01 00:00:00,2,2001,11.715,16.428,14.954,17.196
10,E242166,Duncan Mobile Transfer Station,01 - Vancouver Island,ENV,2001-02-01 00:00:00,2,2001,15.523,17.83,14.954,17.196
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2001-03-28 16:00:00,3,2001,27.792,31.397,20.029,17.196
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2001-03-01 00:00:00,3,2001,19.663,17.653,20.029,17.196
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-03-01 00:00:00,3,2001,21.367,16.477,20.029,17.196
10,E242620,Duncan Koksilah,01 - Vancouver Island,ENV,2001-03-01 00:00:00,3,2001,18.09,16.428,20.029,17.196
10,E242166,Duncan Mobile Transfer Station,01 - Vancouver Island,ENV,2001-03-01 00:00:00,3,2001,20.149,17.83,20.029,17.196
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2001-04-01 00:00:00,4,2001,30.438,31.397,26.451,17.196
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2001-04-01 00:00:00,4,2001,26.214,17.653,26.451,17.196
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-04-01 00:00:00,4,2001,24.967,16.477,26.451,17.196
10,E242620,Duncan Koksilah,01 - Vancouver Island,ENV,2001-04-01 00:00:00,4,2001,25.757,16.428,26.451,17.196
10,E242166,Duncan Mobile Transfer Station,01 - Vancouver Island,ENV,2001-04-01 00:00:00,4,2001,24.877,17.83,26.451,17.196
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-05-05 12:00:00,5,2001,24.785,16.658,28.058,17.196
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2001-05-01 00:00:00,5,2001,34.523,31.397,28.058,17.196
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2001-05-01 00:00:00,5,2001,26.323,17.653,28.058,17.196
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-05-01 00:00:00,5,2001,26.973,16.477,28.058,17.196
10,E242620,Duncan Koksilah,01 - Vancouver Island,ENV,2001-05-01 00:00:00,5,2001,28.178,16.428,28.058,17.196
10,E242166,Duncan Mobile Transfer Station,01 - Vancouver Island,ENV,2001-05-01 00:00:00,5,2001,24.535,17.83,28.058,17.196
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-06-01 00:00:00,6,2001,19.084,16.658,20.721,17.196
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2001-06-01 00:00:00,6,2001,26.65,31.397,20.721,17.196
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2001-06-01 00:00:00,6,2001,19.656,17.653,20.721,17.196
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-06-01 00:00:00,6,2001,19.403,16.477,20.721,17.196
10,E244234,Port Alberni BC Hydro,01 - Vancouver Island,INDUSTRY,2001-06-15 23:00:00,6,2001,19.893,13.877,20.721,17.196
10,E242620,Duncan Koksilah,01 - Vancouver Island,ENV,2001-06-01 00:00:00,6,2001,22.842,16.428,20.721,17.196
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-07-01 00:00:00,7,2001,17.466,16.658,18.186,17.196
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2001-07-01 00:00:00,7,2001,19.812,17.653,18.186,17.196
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-07-01 00:00:00,7,2001,14.931,16.477,18.186,17.196
10,E244234,Port Alberni BC Hydro,01 - Vancouver Island,INDUSTRY,2001-07-01 00:00:00,7,2001,17.772,13.877,18.186,17.196
10,E242620,Duncan Koksilah,01 - Vancouver Island,ENV,2001-07-01 00:00:00,7,2001,20.938,16.428,18.186,17.196
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-08-01 00:00:00,8,2001,14.608,16.658,13.957,17.196
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2001-08-01 00:00:00,8,2001,15.595,17.653,13.957,17.196
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-08-01 00:00:00,8,2001,10.735,16.477,13.957,17.196
10,E244234,Port Alberni BC Hydro,01 - Vancouver Island,INDUSTRY,2001-08-01 00:00:00,8,2001,14.045,13.877,13.957,17.196
10,E242620,Duncan Koksilah,01 - Vancouver Island,ENV,2001-08-01 00:00:00,8,2001,14.804,16.428,13.957,17.196
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-09-01 00:00:00,9,2001,13.138,16.658,12.491,17.196
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2001-09-01 00:00:00,9,2001,14.075,17.653,12.491,17.196
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-09-01 00:00:00,9,2001,10.425,16.477,12.491,17.196
10,E244234,Port Alberni BC Hydro,01 - Vancouver Island,INDUSTRY,2001-09-01 00:00:00,9,2001,13.014,13.877,12.491,17.196
10,E242620,Duncan Koksilah,01 - Vancouver Island,ENV,2001-09-01 00:00:00,9,2001,11.821,16.428,12.491,17.196
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-10-01 00:00:00,10,2001,14.284,16.658,14.929,17.196
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2001-10-01 00:00:00,10,2001,14.801,17.653,14.929,17.196
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-10-01 00:00:00,10,2001,15.776,16.477,14.929,17.196
10,E244234,Port Alberni BC Hydro,01 - Vancouver Island,INDUSTRY,2001-10-01 00:00:00,10,2001,16.527,13.877,14.929,17.196
10,E242620,Duncan Koksilah,01 - Vancouver Island,ENV,2001-10-01 00:00:00,10,2001,13.235,16.428,14.929,17.196
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-11-01 00:00:00,11,2001,14.717,16.658,11.425,17.196
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2001-11-01 00:00:00,11,2001,13.182,17.653,11.425,17.196
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-11-01 00:00:00,11,2001,10.006,16.477,11.425,17.196
10,E244234,Port Alberni BC Hydro,01 - Vancouver Island,INDUSTRY,2001-11-01 00:00:00,11,2001,10.853,13.877,11.425,17.196
10,E242620,Duncan Koksilah,01 - Vancouver Island,ENV,2001-11-01 00:00:00,11,2001,8.376,16.428,11.425,17.196
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-12-01 00:00:00,12,2001,16.224,16.658,13.353,17.196
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2001-12-01 00:00:00,12,2001,13.847,17.653,13.353,17.196
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-12-01 00:00:00,12,2001,16.051,16.477,13.353,17.196
10,E244234,Port Alberni BC Hydro,01 - Vancouver Island,INDUSTRY,2001-12-01 00:00:00,12,2001,8.008,13.877,13.353,17.196
10,E242620,Duncan Koksilah,01 - Vancouver Island,ENV,2001-12-01 00:00:00,12,2001,10.527,16.428,13.353,17.196
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-01-01 00:00:00,1,2002,14.35,16.639,14.052,18.267
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2002-01-01 00:00:00,1,2002,14.25,19.443,14.052,18.267
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-01-01 00:00:00,1,2002,14.246,17.758,14.052,18.267
10,E244234,Port Alberni BC Hydro,01 - Vancouver Island,INDUSTRY,2002-01-01 00:00:00,1,2002,12.029,12.029,14.052,18.267
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-02-01 01:00:00,2,2002,16.189,16.639,17.601,18.267
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2002-02-01 01:00:00,2,2002,17.596,19.443,17.601,18.267
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-02-01 00:00:00,2,2002,19.017,17.758,17.601,18.267
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-03-01 00:00:00,3,2002,26.025,16.639,24.807,18.267
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2002-03-01 00:00:00,3,2002,22.493,19.443,24.807,18.267
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-03-01 00:00:00,3,2002,25.917,17.758,24.807,18.267
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-04-01 00:00:00,4,2002,24.751,16.639,25.671,18.267
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2002-04-01 00:00:00,4,2002,24.331,19.443,25.671,18.267
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-04-01 01:00:00,4,2002,25.408,17.758,25.671,18.267
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2002-04-05 09:00:00,4,2002,28.417,19.775,25.671,18.267
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-05-01 00:00:00,5,2002,24.377,16.639,25.303,18.267
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2002-05-01 00:00:00,5,2002,27.632,19.443,25.303,18.267
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-05-01 00:00:00,5,2002,22.989,17.758,25.303,18.267
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2002-05-01 00:00:00,5,2002,26.22,19.775,25.303,18.267
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-06-01 00:00:00,6,2002,20.994,16.639,23.939,18.267
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2002-06-01 00:00:00,6,2002,25.282,19.443,23.939,18.267
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-06-01 00:00:00,6,2002,21.99,17.758,23.939,18.267
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2002-06-01 00:00:00,6,2002,27.491,19.775,23.939,18.267
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-07-01 01:00:00,7,2002,15.994,16.639,19.383,18.267
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2002-07-01 01:00:00,7,2002,23.082,19.443,19.383,18.267
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-07-01 00:00:00,7,2002,16.501,17.758,19.383,18.267
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2002-07-01 01:00:00,7,2002,21.972,19.775,19.383,18.267
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-08-01 00:00:00,8,2002,13.741,16.639,17.378,18.267
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2002-08-01 00:00:00,8,2002,20.116,19.443,17.378,18.267
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-08-01 00:00:00,8,2002,16.468,17.758,17.378,18.267
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2002-08-01 00:00:00,8,2002,19.174,19.775,17.378,18.267
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-09-01 00:00:00,9,2002,12.75,16.639,16.672,18.267
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2002-09-01 00:00:00,9,2002,20.019,19.443,16.672,18.267
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-09-01 00:00:00,9,2002,15.909,17.758,16.672,18.267
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2002-09-01 00:00:00,9,2002,18.025,19.775,16.672,18.267
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-10-01 00:00:00,10,2002,9.111,16.639,11.287,18.267
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2002-10-01 00:00:00,10,2002,13.833,19.443,11.287,18.267
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-10-01 00:00:00,10,2002,9.738,17.758,11.287,18.267
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2002-10-01 00:00:00,10,2002,12.469,19.775,11.287,18.267
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-11-01 00:00:00,11,2002,8.645,16.639,10.382,18.267
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2002-11-01 00:00:00,11,2002,11.496,19.443,10.382,18.267
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-11-01 00:00:00,11,2002,11.605,17.758,10.382,18.267
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2002-11-01 00:00:00,11,2002,9.777,19.775,10.382,18.267
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-12-01 00:00:00,12,2002,14.278,16.639,14.182,18.267
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2002-12-01 00:00:00,12,2002,13.125,19.443,14.182,18.267
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-12-01 00:00:00,12,2002,13.56,17.758,14.182,18.267
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2002-12-01 00:00:00,12,2002,15.774,19.775,14.182,18.267
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-01-01 00:00:00,1,2003,13.279,18.951,12.819,19.444
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2003-01-01 00:00:00,1,2003,14.696,21.111,12.819,19.444
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-01-01 01:00:00,1,2003,11.831,17.62,12.819,19.444
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2003-01-01 00:00:00,1,2003,11.466,20.491,12.819,19.444
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-02-01 00:00:00,2,2003,14.772,18.951,15.176,19.444
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2003-02-01 00:00:00,2,2003,17.416,21.111,15.176,19.444
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-02-01 00:00:00,2,2003,13.81,17.62,15.176,19.444
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,2003-02-01 00:00:00,2,2003,14.701,20.491,15.176,19.444
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-03-01 00:00:00,3,2003,22.91,18.951,23.0,19.444
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2003-03-01 00:00:00,3,2003,27.551,21.111,23.0,19.444
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-03-01 00:00:00,3,2003,20.068,17.62,23.0,19.444
