NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG-STATION,ANNUAL1-HR_AVG-STATION,MONTHLY1-HR_AVG-REGION,ANNUAL1-HR_AVG-REGION,LAT,LONG
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-08-01 00:00:00,8,2001,14.361,14.47,6.651,8.202,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-08-01 00:00:00,8,2001,14.361,14.47,6.651,8.202,48.44194,-123.36317
10,E244234,Port Alberni BC Hydro,01 - Vancouver Island,INDUSTRY,2001-08-01 00:00:00,8,2001,1.52,3.851,6.651,8.202,49.25,-124.8092
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-09-01 00:00:00,9,2001,4.69,4.244,8.189,8.202,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-09-01 00:00:00,9,2001,4.69,4.244,8.189,8.202,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-09-01 00:00:00,9,2001,17.832,14.47,8.189,8.202,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-09-01 00:00:00,9,2001,17.832,14.47,8.189,8.202,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-09-01 00:00:00,9,2001,17.832,14.47,8.189,8.202,48.44194,-123.36317
10,E244234,Port Alberni BC Hydro,01 - Vancouver Island,INDUSTRY,2001-09-01 00:00:00,9,2001,2.056,3.851,8.189,8.202,49.25,-124.8092
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-10-01 00:00:00,10,2001,4.389,4.244,7.996,8.202,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-10-01 00:00:00,10,2001,4.389,4.244,7.996,8.202,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-10-01 00:00:00,10,2001,15.648,14.47,7.996,8.202,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-10-01 00:00:00,10,2001,15.648,14.47,7.996,8.202,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-10-01 00:00:00,10,2001,15.648,14.47,7.996,8.202,48.44194,-123.36317
10,E244234,Port Alberni BC Hydro,01 - Vancouver Island,INDUSTRY,2001-10-01 00:00:00,10,2001,3.952,3.851,7.996,8.202,49.25,-124.8092
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-11-01 00:00:00,11,2001,4.527,4.244,12.604,8.202,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-11-01 00:00:00,11,2001,4.527,4.244,12.604,8.202,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-11-01 00:00:00,11,2001,24.563,14.47,12.604,8.202,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-11-01 00:00:00,11,2001,24.563,14.47,12.604,8.202,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-11-01 00:00:00,11,2001,24.563,14.47,12.604,8.202,48.44194,-123.36317
10,E244234,Port Alberni BC Hydro,01 - Vancouver Island,INDUSTRY,2001-11-01 00:00:00,11,2001,8.704,3.851,12.604,8.202,49.25,-124.8092
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-12-01 00:00:00,12,2001,3.727,4.244,6.655,8.202,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-12-01 00:00:00,12,2001,3.727,4.244,6.655,8.202,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-12-01 00:00:00,12,2001,9.075,14.47,6.655,8.202,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-12-01 00:00:00,12,2001,9.075,14.47,6.655,8.202,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-12-01 00:00:00,12,2001,9.075,14.47,6.655,8.202,48.44194,-123.36317
10,E244234,Port Alberni BC Hydro,01 - Vancouver Island,INDUSTRY,2001-12-01 00:00:00,12,2001,7.58,3.851,6.655,8.202,49.25,-124.8092
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-01-01 00:00:00,1,2002,18.578,15.405,10.291,9.461,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-01-01 00:00:00,1,2002,18.578,15.405,10.291,9.461,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-01-01 00:00:00,1,2002,18.578,15.405,10.291,9.461,48.44194,-123.36317
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-01-01 00:00:00,1,2002,3.731,3.889,10.291,9.461,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-01-01 00:00:00,1,2002,3.731,3.889,10.291,9.461,50.018425,-125.2844
10,E244234,Port Alberni BC Hydro,01 - Vancouver Island,INDUSTRY,2002-01-01 00:00:00,1,2002,5.181,5.181,10.291,9.461,49.25,-124.8092
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-02-01 01:00:00,2,2002,20.239,15.405,11.719,9.461,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-02-01 01:00:00,2,2002,20.239,15.405,11.719,9.461,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-02-01 01:00:00,2,2002,20.239,15.405,11.719,9.461,48.44194,-123.36317
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-02-01 00:00:00,2,2002,3.198,3.889,11.719,9.461,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-02-01 00:00:00,2,2002,3.198,3.889,11.719,9.461,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-03-01 00:00:00,3,2002,11.08,15.405,6.611,9.461,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-03-01 00:00:00,3,2002,11.08,15.405,6.611,9.461,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-03-01 00:00:00,3,2002,11.08,15.405,6.611,9.461,48.44194,-123.36317
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-03-01 00:00:00,3,2002,2.167,3.889,6.611,9.461,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-03-01 00:00:00,3,2002,2.167,3.889,6.611,9.461,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-04-01 00:00:00,4,2002,9.057,15.405,5.949,9.461,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-04-01 00:00:00,4,2002,9.057,15.405,5.949,9.461,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-04-01 00:00:00,4,2002,9.057,15.405,5.949,9.461,48.44194,-123.36317
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-04-01 01:00:00,4,2002,2.841,3.889,5.949,9.461,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-04-01 01:00:00,4,2002,2.841,3.889,5.949,9.461,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-05-01 00:00:00,5,2002,6.373,15.405,4.265,9.461,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-05-01 00:00:00,5,2002,6.373,15.405,4.265,9.461,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-05-01 00:00:00,5,2002,6.373,15.405,4.265,9.461,48.44194,-123.36317
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-05-01 00:00:00,5,2002,2.169,3.889,4.265,9.461,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-05-01 00:00:00,5,2002,2.169,3.889,4.265,9.461,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-06-01 00:00:00,6,2002,6.488,15.405,3.828,9.461,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-06-01 00:00:00,6,2002,6.488,15.405,3.828,9.461,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-06-01 00:00:00,6,2002,6.488,15.405,3.828,9.461,48.44194,-123.36317
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-06-01 00:00:00,6,2002,1.815,3.889,3.828,9.461,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-06-01 00:00:00,6,2002,1.815,3.889,3.828,9.461,50.018425,-125.2844
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2002-06-19 11:00:00,6,2002,2.139,8.907,3.828,9.461,48.43,-123.4686
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-07-01 01:00:00,7,2002,8.759,15.405,4.676,9.461,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-07-01 01:00:00,7,2002,8.759,15.405,4.676,9.461,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-07-01 01:00:00,7,2002,8.759,15.405,4.676,9.461,48.44194,-123.36317
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-07-01 00:00:00,7,2002,2.667,3.889,4.676,9.461,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-07-01 00:00:00,7,2002,2.667,3.889,4.676,9.461,50.018425,-125.2844
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2002-07-01 01:00:00,7,2002,1.574,8.907,4.676,9.461,48.43,-123.4686
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-08-01 00:00:00,8,2002,10.261,15.405,5.151,9.461,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-08-01 00:00:00,8,2002,10.261,15.405,5.151,9.461,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-08-01 00:00:00,8,2002,10.261,15.405,5.151,9.461,48.44194,-123.36317
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-08-01 00:00:00,8,2002,2.488,3.889,5.151,9.461,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-08-01 00:00:00,8,2002,2.488,3.889,5.151,9.461,50.018425,-125.2844
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2002-08-01 00:00:00,8,2002,2.727,8.907,5.151,9.461,48.43,-123.4686
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-09-01 00:00:00,9,2002,25.34,15.405,12.11,9.461,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-09-01 00:00:00,9,2002,25.34,15.405,12.11,9.461,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-09-01 00:00:00,9,2002,25.34,15.405,12.11,9.461,48.44194,-123.36317
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-09-01 00:00:00,9,2002,3.828,3.889,12.11,9.461,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-09-01 00:00:00,9,2002,3.828,3.889,12.11,9.461,50.018425,-125.2844
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2002-09-01 00:00:00,9,2002,7.304,8.907,12.11,9.461,48.43,-123.4686
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-10-01 00:00:00,10,2002,32.172,15.405,17.206,9.461,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-10-01 00:00:00,10,2002,32.172,15.405,17.206,9.461,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-10-01 00:00:00,10,2002,32.172,15.405,17.206,9.461,48.44194,-123.36317
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-10-01 00:00:00,10,2002,6.557,3.889,17.206,9.461,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-10-01 00:00:00,10,2002,6.557,3.889,17.206,9.461,50.018425,-125.2844
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2002-10-01 00:00:00,10,2002,12.875,8.907,17.206,9.461,48.43,-123.4686
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-11-01 00:00:00,11,2002,25.829,15.405,18.854,9.461,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-11-01 00:00:00,11,2002,25.829,15.405,18.854,9.461,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-11-01 00:00:00,11,2002,25.829,15.405,18.854,9.461,48.44194,-123.36317
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-11-01 00:00:00,11,2002,10.353,3.889,18.854,9.461,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-11-01 00:00:00,11,2002,10.353,3.889,18.854,9.461,50.018425,-125.2844
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2002-11-01 00:00:00,11,2002,20.387,8.907,18.854,9.461,48.43,-123.4686
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-12-01 00:00:00,12,2002,11.334,15.405,8.129,9.461,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-12-01 00:00:00,12,2002,11.334,15.405,8.129,9.461,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-12-01 00:00:00,12,2002,11.334,15.405,8.129,9.461,48.44194,-123.36317
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-12-01 00:00:00,12,2002,4.883,3.889,8.129,9.461,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-12-01 00:00:00,12,2002,4.883,3.889,8.129,9.461,50.018425,-125.2844
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2002-12-01 00:00:00,12,2002,41.0,8.907,8.129,9.461,48.43,-123.4686
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-01-01 00:00:00,1,2003,14.474,12.621,11.019,6.766,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-01-01 00:00:00,1,2003,14.474,12.621,11.019,6.766,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-01-01 00:00:00,1,2003,14.474,12.621,11.019,6.766,48.44194,-123.36317
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2003-01-01 01:00:00,1,2003,12.576,4.097,11.019,6.766,48.43,-123.4686
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-01-01 01:00:00,1,2003,6.01,3.653,11.019,6.766,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-01-01 01:00:00,1,2003,6.01,3.653,11.019,6.766,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-02-01 00:00:00,2,2003,23.53,12.621,14.374,6.766,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-02-01 00:00:00,2,2003,23.53,12.621,14.374,6.766,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-02-01 00:00:00,2,2003,23.53,12.621,14.374,6.766,48.44194,-123.36317
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2003-02-01 00:00:00,2,2003,14.645,4.097,14.374,6.766,48.43,-123.4686
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-02-01 00:00:00,2,2003,4.873,3.653,14.374,6.766,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-02-01 00:00:00,2,2003,4.873,3.653,14.374,6.766,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-03-01 00:00:00,3,2003,8.525,12.621,4.501,6.766,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-03-01 00:00:00,3,2003,8.525,12.621,4.501,6.766,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-03-01 00:00:00,3,2003,8.525,12.621,4.501,6.766,48.44194,-123.36317
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2003-03-01 00:00:00,3,2003,2.519,4.097,4.501,6.766,48.43,-123.4686
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-03-01 00:00:00,3,2003,2.499,3.653,4.501,6.766,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-03-01 00:00:00,3,2003,2.499,3.653,4.501,6.766,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-04-01 00:00:00,4,2003,4.172,12.621,2.886,6.766,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-04-01 00:00:00,4,2003,4.172,12.621,2.886,6.766,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-04-01 00:00:00,4,2003,4.172,12.621,2.886,6.766,48.44194,-123.36317
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2003-04-01 00:00:00,4,2003,2.532,4.097,2.886,6.766,48.43,-123.4686
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-04-01 00:00:00,4,2003,1.948,3.653,2.886,6.766,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-04-01 00:00:00,4,2003,1.948,3.653,2.886,6.766,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-05-01 00:00:00,5,2003,7.299,12.621,3.079,6.766,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-05-01 00:00:00,5,2003,7.299,12.621,3.079,6.766,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-05-01 00:00:00,5,2003,7.299,12.621,3.079,6.766,48.44194,-123.36317
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2003-05-01 00:00:00,5,2003,0.415,4.097,3.079,6.766,48.43,-123.4686
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-05-01 00:00:00,5,2003,2.2,3.653,3.079,6.766,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-05-01 00:00:00,5,2003,2.2,3.653,3.079,6.766,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-06-01 00:00:00,6,2003,9.517,12.621,4.003,6.766,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-06-01 00:00:00,6,2003,9.517,12.621,4.003,6.766,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-06-01 00:00:00,6,2003,9.517,12.621,4.003,6.766,48.44194,-123.36317
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2003-06-01 00:00:00,6,2003,0.256,4.097,4.003,6.766,48.43,-123.4686
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-06-01 00:00:00,6,2003,2.228,3.653,4.003,6.766,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-06-01 00:00:00,6,2003,2.228,3.653,4.003,6.766,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-07-01 00:00:00,7,2003,9.755,12.621,4.739,6.766,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-07-01 00:00:00,7,2003,9.755,12.621,4.739,6.766,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-07-01 00:00:00,7,2003,9.755,12.621,4.739,6.766,48.44194,-123.36317
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2003-07-01 00:00:00,7,2003,1.789,4.097,4.739,6.766,48.43,-123.4686
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-07-01 00:00:00,7,2003,2.65,3.653,4.739,6.766,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-07-01 00:00:00,7,2003,2.65,3.653,4.739,6.766,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-08-01 00:00:00,8,2003,12.445,12.621,5.729,6.766,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-08-01 00:00:00,8,2003,12.445,12.621,5.729,6.766,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-08-01 00:00:00,8,2003,12.445,12.621,5.729,6.766,48.44194,-123.36317
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2003-08-01 00:00:00,8,2003,1.784,4.097,5.729,6.766,48.43,-123.4686
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-08-01 00:00:00,8,2003,2.944,3.653,5.729,6.766,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-08-01 00:00:00,8,2003,2.944,3.653,5.729,6.766,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-09-01 00:00:00,9,2003,18.21,12.621,8.785,6.766,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-09-01 00:00:00,9,2003,18.21,12.621,8.785,6.766,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-09-01 00:00:00,9,2003,18.21,12.621,8.785,6.766,48.44194,-123.36317
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2003-09-01 00:00:00,9,2003,2.548,4.097,8.785,6.766,48.43,-123.4686
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-09-01 00:00:00,9,2003,5.611,3.653,8.785,6.766,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-09-01 00:00:00,9,2003,5.611,3.653,8.785,6.766,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-10-01 00:00:00,10,2003,13.838,12.621,7.484,6.766,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-10-01 00:00:00,10,2003,13.838,12.621,7.484,6.766,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-10-01 00:00:00,10,2003,13.838,12.621,7.484,6.766,48.44194,-123.36317
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2003-10-01 00:00:00,10,2003,3.127,4.097,7.484,6.766,48.43,-123.4686
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-10-01 00:00:00,10,2003,5.488,3.653,7.484,6.766,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-10-01 00:00:00,10,2003,5.488,3.653,7.484,6.766,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-11-01 00:00:00,11,2003,20.245,12.621,9.578,6.766,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-11-01 00:00:00,11,2003,20.245,12.621,9.578,6.766,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-11-01 00:00:00,11,2003,20.245,12.621,9.578,6.766,48.44194,-123.36317
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2003-11-01 00:00:00,11,2003,4.751,4.097,9.578,6.766,48.43,-123.4686
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-11-01 00:00:00,11,2003,3.75,3.653,9.578,6.766,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-11-01 00:00:00,11,2003,3.75,3.653,9.578,6.766,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-12-01 00:00:00,12,2003,9.652,12.621,5.453,6.766,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-12-01 00:00:00,12,2003,9.652,12.621,5.453,6.766,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-12-01 00:00:00,12,2003,9.652,12.621,5.453,6.766,48.44194,-123.36317
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2003-12-01 00:00:00,12,2003,2.91,4.097,5.453,6.766,48.43,-123.4686
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-12-01 00:00:00,12,2003,3.712,3.653,5.453,6.766,50.018425,-125.2844
