NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG-STATION,ANNUAL1-HR_AVG-STATION,MONTHLY1-HR_AVG-REGION,ANNUAL1-HR_AVG-REGION,LAT,LONG
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1998-08-01 00:00:00,8,1998,12.448,10.797,13.224,11.146,49.114166,-123.85017
10,0110203,Gold River Pumphouse,01 - Vancouver Island,INDUSTRY,1998-08-01 00:00:00,8,1998,11.671,8.525,13.224,11.146,49.6914,-126.1178
102601,E228065,Port Alberni Townsite,01 - Vancouver Island,INDUSTRY,1998-09-01 00:00:00,9,1998,10.525,9.232,11.852,11.146,49.2344,-124.8147
102802,E229798,Campbell River Tyee Spit,01 - Vancouver Island,INDUSTRY,1998-09-01 00:00:00,9,1998,16.501,13.744,11.852,11.146,50.0486,-125.2556
104501,E225378,Quadra Island Lighthouse,01 - Vancouver Island,ENV,1998-09-01 00:00:00,9,1998,12.406,11.367,11.852,11.146,49.9983,-125.1956
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1998-09-01 00:00:00,9,1998,12.119,12.022,11.852,11.146,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1998-09-01 00:00:00,9,1998,12.119,12.022,11.852,11.146,50.018425,-125.2844
102102,E229797,Nanaimo Labieux Road,01 - Vancouver Island,ENV,1998-09-01 00:00:00,9,1998,12.591,13.306,11.852,11.146,49.20083,-123.99389
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1998-09-01 00:00:00,9,1998,12.309,10.797,11.852,11.146,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1998-09-01 00:00:00,9,1998,12.309,10.797,11.852,11.146,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1998-09-01 00:00:00,9,1998,12.309,10.797,11.852,11.146,49.114166,-123.85017
10,0110203,Gold River Pumphouse,01 - Vancouver Island,INDUSTRY,1998-09-01 00:00:00,9,1998,6.36,8.525,11.852,11.146,49.6914,-126.1178
102601,E228065,Port Alberni Townsite,01 - Vancouver Island,INDUSTRY,1998-10-01 00:00:00,10,1998,10.838,9.232,12.785,11.146,49.2344,-124.8147
102802,E229798,Campbell River Tyee Spit,01 - Vancouver Island,INDUSTRY,1998-10-01 00:00:00,10,1998,13.748,13.744,12.785,11.146,50.0486,-125.2556
104501,E225378,Quadra Island Lighthouse,01 - Vancouver Island,ENV,1998-10-07 14:00:00,10,1998,15.207,11.367,12.785,11.146,49.9983,-125.1956
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1998-10-01 00:00:00,10,1998,14.642,12.022,12.785,11.146,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1998-10-01 00:00:00,10,1998,14.642,12.022,12.785,11.146,50.018425,-125.2844
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1998-10-01 00:00:00,10,1998,14.679,10.797,12.785,11.146,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1998-10-01 00:00:00,10,1998,14.679,10.797,12.785,11.146,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1998-10-01 00:00:00,10,1998,14.679,10.797,12.785,11.146,49.114166,-123.85017
10,0110203,Gold River Pumphouse,01 - Vancouver Island,INDUSTRY,1998-10-01 00:00:00,10,1998,6.34,8.525,12.785,11.146,49.6914,-126.1178
102601,E228065,Port Alberni Townsite,01 - Vancouver Island,INDUSTRY,1998-11-01 00:00:00,11,1998,9.767,9.232,10.044,11.146,49.2344,-124.8147
102802,E229798,Campbell River Tyee Spit,01 - Vancouver Island,INDUSTRY,1998-11-01 00:00:00,11,1998,10.389,13.744,10.044,11.146,50.0486,-125.2556
104501,E225378,Quadra Island Lighthouse,01 - Vancouver Island,ENV,1998-11-01 00:00:00,11,1998,10.871,11.367,10.044,11.146,49.9983,-125.1956
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1998-11-01 00:00:00,11,1998,11.497,12.022,10.044,11.146,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1998-11-01 00:00:00,11,1998,11.497,12.022,10.044,11.146,50.018425,-125.2844
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1998-11-02 16:00:00,11,1998,9.218,10.797,10.044,11.146,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1998-11-02 16:00:00,11,1998,9.218,10.797,10.044,11.146,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1998-11-02 16:00:00,11,1998,9.218,10.797,10.044,11.146,49.114166,-123.85017
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,1998-11-01 01:00:00,11,1998,10.31,9.243,10.044,11.146,48.80255,-123.6464
10,0110203,Gold River Pumphouse,01 - Vancouver Island,INDUSTRY,1998-11-01 00:00:00,11,1998,6.231,8.525,10.044,11.146,49.6914,-126.1178
102601,E228065,Port Alberni Townsite,01 - Vancouver Island,INDUSTRY,1998-12-01 00:00:00,12,1998,9.172,9.232,8.853,11.146,49.2344,-124.8147
102802,E229798,Campbell River Tyee Spit,01 - Vancouver Island,INDUSTRY,1998-12-01 00:00:00,12,1998,9.444,13.744,8.853,11.146,50.0486,-125.2556
104501,E225378,Quadra Island Lighthouse,01 - Vancouver Island,ENV,1998-12-01 00:00:00,12,1998,10.111,11.367,8.853,11.146,49.9983,-125.1956
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1998-12-01 00:00:00,12,1998,10.32,12.022,8.853,11.146,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1998-12-01 00:00:00,12,1998,10.32,12.022,8.853,11.146,50.018425,-125.2844
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1998-12-01 01:00:00,12,1998,7.892,10.797,8.853,11.146,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1998-12-01 01:00:00,12,1998,7.892,10.797,8.853,11.146,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1998-12-01 01:00:00,12,1998,7.892,10.797,8.853,11.146,49.114166,-123.85017
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,1998-12-01 00:00:00,12,1998,8.217,9.243,8.853,11.146,48.80255,-123.6464
104501,E225378,Quadra Island Lighthouse,01 - Vancouver Island,ENV,1999-01-01 01:00:00,1,1999,7.999,10.413,8.324,10.385,49.9983,-125.1956
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-01-01 00:00:00,1,1999,8.151,10.384,8.324,10.385,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-01-01 00:00:00,1,1999,8.151,10.384,8.324,10.385,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-01-01 00:00:00,1,1999,8.151,10.384,8.324,10.385,49.114166,-123.85017
102601,E228065,Port Alberni Townsite,01 - Vancouver Island,INDUSTRY,1999-01-01 00:00:00,1,1999,7.59,8.916,8.324,10.385,49.2344,-124.8147
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,1999-01-01 00:00:00,1,1999,10.241,9.871,8.324,10.385,48.80255,-123.6464
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1999-01-11 16:00:00,1,1999,7.713,11.19,8.324,10.385,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1999-01-11 16:00:00,1,1999,7.713,11.19,8.324,10.385,50.018425,-125.2844
102802,E229798,Campbell River Tyee Spit,01 - Vancouver Island,INDUSTRY,1999-01-01 01:00:00,1,1999,8.211,11.595,8.324,10.385,50.0486,-125.2556
104501,E225378,Quadra Island Lighthouse,01 - Vancouver Island,ENV,1999-02-01 00:00:00,2,1999,10.943,10.413,8.278,10.385,49.9983,-125.1956
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-02-01 00:00:00,2,1999,6.351,10.384,8.278,10.385,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-02-01 00:00:00,2,1999,6.351,10.384,8.278,10.385,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-02-01 00:00:00,2,1999,6.351,10.384,8.278,10.385,49.114166,-123.85017
102601,E228065,Port Alberni Townsite,01 - Vancouver Island,INDUSTRY,1999-02-01 01:00:00,2,1999,7.336,8.916,8.278,10.385,49.2344,-124.8147
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,1999-02-01 00:00:00,2,1999,7.274,9.871,8.278,10.385,48.80255,-123.6464
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1999-02-01 00:00:00,2,1999,10.06,11.19,8.278,10.385,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1999-02-01 00:00:00,2,1999,10.06,11.19,8.278,10.385,50.018425,-125.2844
102802,E229798,Campbell River Tyee Spit,01 - Vancouver Island,INDUSTRY,1999-02-01 00:00:00,2,1999,9.259,11.595,8.278,10.385,50.0486,-125.2556
104501,E225378,Quadra Island Lighthouse,01 - Vancouver Island,ENV,1999-03-01 00:00:00,3,1999,9.941,10.413,8.868,10.385,49.9983,-125.1956
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-03-01 00:00:00,3,1999,8.304,10.384,8.868,10.385,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-03-01 00:00:00,3,1999,8.304,10.384,8.868,10.385,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-03-01 00:00:00,3,1999,8.304,10.384,8.868,10.385,49.114166,-123.85017
102601,E228065,Port Alberni Townsite,01 - Vancouver Island,INDUSTRY,1999-03-01 00:00:00,3,1999,6.405,8.916,8.868,10.385,49.2344,-124.8147
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,1999-03-01 00:00:00,3,1999,8.698,9.871,8.868,10.385,48.80255,-123.6464
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1999-03-01 00:00:00,3,1999,11.777,11.19,8.868,10.385,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1999-03-01 00:00:00,3,1999,11.777,11.19,8.868,10.385,50.018425,-125.2844
102802,E229798,Campbell River Tyee Spit,01 - Vancouver Island,INDUSTRY,1999-03-01 00:00:00,3,1999,9.544,11.595,8.868,10.385,50.0486,-125.2556
104501,E225378,Quadra Island Lighthouse,01 - Vancouver Island,ENV,1999-04-01 00:00:00,4,1999,10.255,10.413,11.133,10.385,49.9983,-125.1956
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-04-01 00:00:00,4,1999,11.644,10.384,11.133,10.385,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-04-01 00:00:00,4,1999,11.644,10.384,11.133,10.385,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-04-01 00:00:00,4,1999,11.644,10.384,11.133,10.385,49.114166,-123.85017
102601,E228065,Port Alberni Townsite,01 - Vancouver Island,INDUSTRY,1999-04-01 00:00:00,4,1999,10.604,8.916,11.133,10.385,49.2344,-124.8147
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,1999-04-01 00:00:00,4,1999,9.752,9.871,11.133,10.385,48.80255,-123.6464
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1999-04-01 00:00:00,4,1999,11.524,11.19,11.133,10.385,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1999-04-01 00:00:00,4,1999,11.524,11.19,11.133,10.385,50.018425,-125.2844
102802,E229798,Campbell River Tyee Spit,01 - Vancouver Island,INDUSTRY,1999-04-01 00:00:00,4,1999,12.503,11.595,11.133,10.385,50.0486,-125.2556
104501,E225378,Quadra Island Lighthouse,01 - Vancouver Island,ENV,1999-05-01 00:00:00,5,1999,8.113,10.413,9.009,10.385,49.9983,-125.1956
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-05-01 00:00:00,5,1999,9.192,10.384,9.009,10.385,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-05-01 00:00:00,5,1999,9.192,10.384,9.009,10.385,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-05-01 00:00:00,5,1999,9.192,10.384,9.009,10.385,49.114166,-123.85017
102601,E228065,Port Alberni Townsite,01 - Vancouver Island,INDUSTRY,1999-05-01 00:00:00,5,1999,9.246,8.916,9.009,10.385,49.2344,-124.8147
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,1999-05-01 00:00:00,5,1999,7.861,9.871,9.009,10.385,48.80255,-123.6464
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1999-05-01 00:00:00,5,1999,9.092,11.19,9.009,10.385,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1999-05-01 00:00:00,5,1999,9.092,11.19,9.009,10.385,50.018425,-125.2844
102802,E229798,Campbell River Tyee Spit,01 - Vancouver Island,INDUSTRY,1999-05-01 00:00:00,5,1999,10.358,11.595,9.009,10.385,50.0486,-125.2556
104501,E225378,Quadra Island Lighthouse,01 - Vancouver Island,ENV,1999-06-01 00:00:00,6,1999,8.723,10.413,8.147,10.385,49.9983,-125.1956
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-06-01 00:00:00,6,1999,8.873,10.384,8.147,10.385,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-06-01 00:00:00,6,1999,8.873,10.384,8.147,10.385,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-06-01 00:00:00,6,1999,8.873,10.384,8.147,10.385,49.114166,-123.85017
102601,E228065,Port Alberni Townsite,01 - Vancouver Island,INDUSTRY,1999-06-01 00:00:00,6,1999,4.618,8.916,8.147,10.385,49.2344,-124.8147
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,1999-06-01 00:00:00,6,1999,7.067,9.871,8.147,10.385,48.80255,-123.6464
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1999-06-01 00:00:00,6,1999,9.057,11.19,8.147,10.385,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1999-06-01 00:00:00,6,1999,9.057,11.19,8.147,10.385,50.018425,-125.2844
102802,E229798,Campbell River Tyee Spit,01 - Vancouver Island,INDUSTRY,1999-06-01 00:00:00,6,1999,9.818,11.595,8.147,10.385,50.0486,-125.2556
104501,E225378,Quadra Island Lighthouse,01 - Vancouver Island,ENV,1999-07-01 00:00:00,7,1999,12.345,10.413,12.368,10.385,49.9983,-125.1956
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-07-01 00:00:00,7,1999,12.075,10.384,12.368,10.385,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-07-01 00:00:00,7,1999,12.075,10.384,12.368,10.385,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-07-01 00:00:00,7,1999,12.075,10.384,12.368,10.385,49.114166,-123.85017
102601,E228065,Port Alberni Townsite,01 - Vancouver Island,INDUSTRY,1999-07-01 00:00:00,7,1999,9.282,8.916,12.368,10.385,49.2344,-124.8147
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,1999-07-01 00:00:00,7,1999,10.228,9.871,12.368,10.385,48.80255,-123.6464
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1999-07-01 00:00:00,7,1999,12.927,11.19,12.368,10.385,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1999-07-01 00:00:00,7,1999,12.927,11.19,12.368,10.385,50.018425,-125.2844
102802,E229798,Campbell River Tyee Spit,01 - Vancouver Island,INDUSTRY,1999-07-01 00:00:00,7,1999,17.639,11.595,12.368,10.385,50.0486,-125.2556
104501,E225378,Quadra Island Lighthouse,01 - Vancouver Island,ENV,1999-08-01 00:00:00,8,1999,13.254,10.413,11.842,10.385,49.9983,-125.1956
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-08-01 00:00:00,8,1999,11.988,10.384,11.842,10.385,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-08-01 00:00:00,8,1999,11.988,10.384,11.842,10.385,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-08-01 00:00:00,8,1999,11.988,10.384,11.842,10.385,49.114166,-123.85017
102601,E228065,Port Alberni Townsite,01 - Vancouver Island,INDUSTRY,1999-08-01 00:00:00,8,1999,7.566,8.916,11.842,10.385,49.2344,-124.8147
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,1999-08-01 00:00:00,8,1999,9.642,9.871,11.842,10.385,48.80255,-123.6464
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1999-08-01 00:00:00,8,1999,12.621,11.19,11.842,10.385,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1999-08-01 00:00:00,8,1999,12.621,11.19,11.842,10.385,50.018425,-125.2844
102802,E229798,Campbell River Tyee Spit,01 - Vancouver Island,INDUSTRY,1999-08-01 00:00:00,8,1999,15.823,11.595,11.842,10.385,50.0486,-125.2556
104501,E225378,Quadra Island Lighthouse,01 - Vancouver Island,ENV,1999-09-01 00:00:00,9,1999,11.292,10.413,13.169,10.385,49.9983,-125.1956
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-09-01 00:00:00,9,1999,15.94,10.384,13.169,10.385,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-09-01 00:00:00,9,1999,15.94,10.384,13.169,10.385,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-09-01 00:00:00,9,1999,15.94,10.384,13.169,10.385,49.114166,-123.85017
102601,E228065,Port Alberni Townsite,01 - Vancouver Island,INDUSTRY,1999-09-01 00:00:00,9,1999,12.887,8.916,13.169,10.385,49.2344,-124.8147
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,1999-09-01 00:00:00,9,1999,11.435,9.871,13.169,10.385,48.80255,-123.6464
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1999-09-01 00:00:00,9,1999,11.992,11.19,13.169,10.385,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1999-09-01 00:00:00,9,1999,11.992,11.19,13.169,10.385,50.018425,-125.2844
102802,E229798,Campbell River Tyee Spit,01 - Vancouver Island,INDUSTRY,1999-09-01 00:00:00,9,1999,13.447,11.595,13.169,10.385,50.0486,-125.2556
104501,E225378,Quadra Island Lighthouse,01 - Vancouver Island,ENV,1999-10-01 00:00:00,10,1999,12.308,10.413,13.22,10.385,49.9983,-125.1956
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-10-01 09:00:00,10,1999,21.629,10.384,13.22,10.385,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-10-01 09:00:00,10,1999,21.629,10.384,13.22,10.385,49.1216,-123.86
102103,E225377,Harmac Cedar Woobank,01 - Vancouver Island,INDUSTRY,1999-10-01 09:00:00,10,1999,21.629,10.384,13.22,10.385,49.114166,-123.85017
102601,E228065,Port Alberni Townsite,01 - Vancouver Island,INDUSTRY,1999-10-01 00:00:00,10,1999,12.116,8.916,13.22,10.385,49.2344,-124.8147
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,1999-10-01 00:00:00,10,1999,13.506,9.871,13.22,10.385,48.80255,-123.6464
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1999-10-01 00:00:00,10,1999,14.137,11.19,13.22,10.385,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1999-10-01 00:00:00,10,1999,14.137,11.19,13.22,10.385,50.018425,-125.2844
102802,E229798,Campbell River Tyee Spit,01 - Vancouver Island,INDUSTRY,1999-10-01 00:00:00,10,1999,12.627,11.595,13.22,10.385,50.0486,-125.2556
104501,E225378,Quadra Island Lighthouse,01 - Vancouver Island,ENV,1999-11-01 00:00:00,11,1999,10.948,10.413,11.082,10.385,49.9983,-125.1956
102601,E228065,Port Alberni Townsite,01 - Vancouver Island,INDUSTRY,1999-11-01 00:00:00,11,1999,10.544,8.916,11.082,10.385,49.2344,-124.8147
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,1999-11-01 00:00:00,11,1999,12.159,9.871,11.082,10.385,48.80255,-123.6464
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1999-11-01 00:00:00,11,1999,11.447,11.19,11.082,10.385,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1999-11-01 00:00:00,11,1999,11.447,11.19,11.082,10.385,50.018425,-125.2844
102802,E229798,Campbell River Tyee Spit,01 - Vancouver Island,INDUSTRY,1999-11-01 00:00:00,11,1999,10.332,11.595,11.082,10.385,50.0486,-125.2556
104501,E225378,Quadra Island Lighthouse,01 - Vancouver Island,ENV,1999-12-01 00:00:00,12,1999,8.926,10.413,9.56,10.385,49.9983,-125.1956
102601,E228065,Port Alberni Townsite,01 - Vancouver Island,INDUSTRY,1999-12-01 00:00:00,12,1999,8.728,8.916,9.56,10.385,49.2344,-124.8147
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,1999-12-01 00:00:00,12,1999,10.347,9.871,9.56,10.385,48.80255,-123.6464
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1999-12-07 16:00:00,12,1999,10.723,11.19,9.56,10.385,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,1999-12-07 16:00:00,12,1999,10.723,11.19,9.56,10.385,50.018425,-125.2844
102802,E229798,Campbell River Tyee Spit,01 - Vancouver Island,INDUSTRY,1999-12-01 00:00:00,12,1999,9.312,11.595,9.56,10.385,50.0486,-125.2556
102601,E228065,Port Alberni Townsite,01 - Vancouver Island,INDUSTRY,2000-01-01 01:00:00,1,2000,9.113,10.271,9.45,11.89,49.2344,-124.8147
102802,E229798,Campbell River Tyee Spit,01 - Vancouver Island,INDUSTRY,2000-01-01 00:00:00,1,2000,8.789,12.343,9.45,11.89,50.0486,-125.2556
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,2000-01-01 00:00:00,1,2000,10.769,11.576,9.45,11.89,48.80255,-123.6464
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2000-01-01 00:00:00,1,2000,10.978,12.204,9.45,11.89,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2000-01-01 00:00:00,1,2000,10.978,12.204,9.45,11.89,50.018425,-125.2844
104501,E225378,Quadra Island Lighthouse,01 - Vancouver Island,ENV,2000-01-01 00:00:00,1,2000,7.598,10.619,9.45,11.89,49.9983,-125.1956
102601,E228065,Port Alberni Townsite,01 - Vancouver Island,INDUSTRY,2000-02-01 00:00:00,2,2000,11.465,10.271,11.768,11.89,49.2344,-124.8147
100308,E240337,Colwood City Hall,01 - Vancouver Island,ENV,2000-02-01 01:00:00,2,2000,11.601,13.156,11.768,11.89,48.42389,-123.49278
100308,E240337,Colwood City Hall,01 - Vancouver Island,ENV,2000-02-01 01:00:00,2,2000,11.601,13.156,11.768,11.89,48.42389,-123.49278
100308,E240337,Colwood City Hall,01 - Vancouver Island,ENV,2000-02-01 01:00:00,2,2000,11.601,13.156,11.768,11.89,48.42389,-123.49278
102802,E229798,Campbell River Tyee Spit,01 - Vancouver Island,INDUSTRY,2000-02-01 00:00:00,2,2000,11.085,12.343,11.768,11.89,50.0486,-125.2556
104801,E234670,Duncan Deykin Avenue,01 - Vancouver Island,INDUSTRY,2000-02-01 00:00:00,2,2000,14.478,11.576,11.768,11.89,48.80255,-123.6464
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2000-02-01 00:00:00,2,2000,12.774,12.204,11.768,11.89,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2000-02-01 00:00:00,2,2000,12.774,12.204,11.768,11.89,50.018425,-125.2844
104501,E225378,Quadra Island Lighthouse,01 - Vancouver Island,ENV,2000-02-01 00:00:00,2,2000,9.626,10.619,11.768,11.89,49.9983,-125.1956
102601,E228065,Port Alberni Townsite,01 - Vancouver Island,INDUSTRY,2000-03-01 00:00:00,3,2000,8.464,10.271,9.966,11.89,49.2344,-124.8147
100308,E240337,Colwood City Hall,01 - Vancouver Island,ENV,2000-03-01 00:00:00,3,2000,11.879,13.156,9.966,11.89,48.42389,-123.49278
