NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG-STATION,ANNUAL1-HR_AVG-STATION,MONTHLY1-HR_AVG-REGION,ANNUAL1-HR_AVG-REGION,LAT,LONG
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-08-01 00:00:00,8,2000,10.014,11.48,6.644,7.678,48.44194,-123.36317
10,E242166,Duncan Mobile Transfer Station,01 - Vancouver Island,ENV,2000-09-01 00:00:00,9,2000,4.323,3.812,9.588,7.678,49.8036,-123.6897
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-09-01 00:00:00,9,2000,14.883,11.48,9.588,7.678,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-09-01 00:00:00,9,2000,14.883,11.48,9.588,7.678,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-09-01 00:00:00,9,2000,14.883,11.48,9.588,7.678,48.44194,-123.36317
10,E242166,Duncan Mobile Transfer Station,01 - Vancouver Island,ENV,2000-10-01 00:00:00,10,2000,4.485,3.812,7.58,7.678,49.8036,-123.6897
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-10-01 00:00:00,10,2000,10.675,11.48,7.58,7.678,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-10-01 00:00:00,10,2000,10.675,11.48,7.58,7.678,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-10-01 00:00:00,10,2000,10.675,11.48,7.58,7.678,48.44194,-123.36317
10,E242166,Duncan Mobile Transfer Station,01 - Vancouver Island,ENV,2000-11-01 00:00:00,11,2000,3.798,3.812,8.66,7.678,49.8036,-123.6897
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-11-01 00:00:00,11,2000,13.339,11.48,8.66,7.678,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-11-01 00:00:00,11,2000,13.339,11.48,8.66,7.678,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-11-01 00:00:00,11,2000,13.339,11.48,8.66,7.678,48.44194,-123.36317
10,E242166,Duncan Mobile Transfer Station,01 - Vancouver Island,ENV,2000-12-01 00:00:00,12,2000,4.051,3.812,8.03,7.678,49.8036,-123.6897
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-12-01 00:00:00,12,2000,12.014,11.48,8.03,7.678,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-12-01 00:00:00,12,2000,12.014,11.48,8.03,7.678,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2000-12-01 00:00:00,12,2000,12.014,11.48,8.03,7.678,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-01-01 00:00:00,1,2001,14.143,11.251,9.695,7.538,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-01-01 00:00:00,1,2001,14.143,11.251,9.695,7.538,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-01-01 00:00:00,1,2001,14.143,11.251,9.695,7.538,48.44194,-123.36317
10,E242166,Duncan Mobile Transfer Station,01 - Vancouver Island,ENV,2001-01-01 00:00:00,1,2001,5.203,3.64,9.695,7.538,49.8036,-123.6897
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-02-01 00:00:00,2,2001,13.094,11.251,8.613,7.538,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-02-01 00:00:00,2,2001,13.094,11.251,8.613,7.538,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-02-01 00:00:00,2,2001,13.094,11.251,8.613,7.538,48.44194,-123.36317
10,E242166,Duncan Mobile Transfer Station,01 - Vancouver Island,ENV,2001-02-01 00:00:00,2,2001,4.167,3.64,8.613,7.538,49.8036,-123.6897
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-03-01 00:00:00,3,2001,11.959,11.251,7.669,7.538,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-03-01 00:00:00,3,2001,11.959,11.251,7.669,7.538,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-03-01 00:00:00,3,2001,11.959,11.251,7.669,7.538,48.44194,-123.36317
10,E242166,Duncan Mobile Transfer Station,01 - Vancouver Island,ENV,2001-03-01 00:00:00,3,2001,3.392,3.64,7.669,7.538,49.8036,-123.6897
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-04-01 00:00:00,4,2001,10.537,11.251,5.816,7.538,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-04-01 00:00:00,4,2001,10.537,11.251,5.816,7.538,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-04-01 00:00:00,4,2001,10.537,11.251,5.816,7.538,48.44194,-123.36317
10,E242166,Duncan Mobile Transfer Station,01 - Vancouver Island,ENV,2001-04-01 00:00:00,4,2001,2.085,3.64,5.816,7.538,49.8036,-123.6897
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-05-18 17:00:00,5,2001,11.205,11.251,8.12,7.538,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-05-18 17:00:00,5,2001,11.205,11.251,8.12,7.538,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-05-18 17:00:00,5,2001,11.205,11.251,8.12,7.538,48.44194,-123.36317
10,E242166,Duncan Mobile Transfer Station,01 - Vancouver Island,ENV,2001-05-01 00:00:00,5,2001,2.515,3.64,8.12,7.538,49.8036,-123.6897
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-06-01 00:00:00,6,2001,10.288,11.251,8.064,7.538,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-06-01 00:00:00,6,2001,10.288,11.251,8.064,7.538,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-06-01 00:00:00,6,2001,10.288,11.251,8.064,7.538,48.44194,-123.36317
10,E244234,Port Alberni BC Hydro,01 - Vancouver Island,INDUSTRY,2001-06-15 23:00:00,6,2001,2.063,4.901,8.064,7.538,49.25,-124.8092
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-07-01 00:00:00,7,2001,8.133,11.251,5.044,7.538,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-07-01 00:00:00,7,2001,8.133,11.251,5.044,7.538,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-07-01 00:00:00,7,2001,8.133,11.251,5.044,7.538,48.44194,-123.36317
10,E244234,Port Alberni BC Hydro,01 - Vancouver Island,INDUSTRY,2001-07-01 00:00:00,7,2001,1.976,4.901,5.044,7.538,49.25,-124.8092
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-08-02 23:00:00,8,2001,5.345,6.008,6.446,7.538,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-08-02 23:00:00,8,2001,5.345,6.008,6.446,7.538,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-08-01 00:00:00,8,2001,10.724,11.251,6.446,7.538,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-08-01 00:00:00,8,2001,10.724,11.251,6.446,7.538,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-08-01 00:00:00,8,2001,10.724,11.251,6.446,7.538,48.44194,-123.36317
10,E244234,Port Alberni BC Hydro,01 - Vancouver Island,INDUSTRY,2001-08-01 00:00:00,8,2001,3.18,4.901,6.446,7.538,49.25,-124.8092
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-09-01 00:00:00,9,2001,5.471,6.008,6.721,7.538,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-09-01 00:00:00,9,2001,5.471,6.008,6.721,7.538,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-09-01 00:00:00,9,2001,10.974,11.251,6.721,7.538,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-09-01 00:00:00,9,2001,10.974,11.251,6.721,7.538,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-09-01 00:00:00,9,2001,10.974,11.251,6.721,7.538,48.44194,-123.36317
10,E244234,Port Alberni BC Hydro,01 - Vancouver Island,INDUSTRY,2001-09-01 00:00:00,9,2001,3.725,4.901,6.721,7.538,49.25,-124.8092
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-10-01 00:00:00,10,2001,6.249,6.008,7.344,7.538,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-10-01 00:00:00,10,2001,6.249,6.008,7.344,7.538,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-10-01 00:00:00,10,2001,11.101,11.251,7.344,7.538,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-10-01 00:00:00,10,2001,11.101,11.251,7.344,7.538,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-10-01 00:00:00,10,2001,11.101,11.251,7.344,7.538,48.44194,-123.36317
10,E244234,Port Alberni BC Hydro,01 - Vancouver Island,INDUSTRY,2001-10-01 00:00:00,10,2001,4.681,4.901,7.344,7.538,49.25,-124.8092
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-11-01 00:00:00,11,2001,6.66,6.008,8.89,7.538,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-11-01 00:00:00,11,2001,6.66,6.008,8.89,7.538,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-11-01 00:00:00,11,2001,11.907,11.251,8.89,7.538,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-11-01 00:00:00,11,2001,11.907,11.251,8.89,7.538,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-11-01 00:00:00,11,2001,11.907,11.251,8.89,7.538,48.44194,-123.36317
10,E244234,Port Alberni BC Hydro,01 - Vancouver Island,INDUSTRY,2001-11-01 00:00:00,11,2001,8.098,4.901,8.89,7.538,49.25,-124.8092
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-12-01 00:00:00,12,2001,6.289,6.008,8.497,7.538,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2001-12-01 00:00:00,12,2001,6.289,6.008,8.497,7.538,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-12-01 00:00:00,12,2001,10.812,11.251,8.497,7.538,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-12-01 00:00:00,12,2001,10.812,11.251,8.497,7.538,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2001-12-01 00:00:00,12,2001,10.812,11.251,8.497,7.538,48.44194,-123.36317
10,E244234,Port Alberni BC Hydro,01 - Vancouver Island,INDUSTRY,2001-12-01 00:00:00,12,2001,8.81,4.901,8.497,7.538,49.25,-124.8092
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-01-01 00:00:00,1,2002,12.155,10.43,9.275,7.824,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-01-01 00:00:00,1,2002,12.155,10.43,9.275,7.824,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-01-01 00:00:00,1,2002,12.155,10.43,9.275,7.824,48.44194,-123.36317
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-01-01 00:00:00,1,2002,6.924,5.469,9.275,7.824,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-01-01 00:00:00,1,2002,6.924,5.469,9.275,7.824,50.018425,-125.2844
10,E244234,Port Alberni BC Hydro,01 - Vancouver Island,INDUSTRY,2002-01-01 00:00:00,1,2002,7.704,7.704,9.275,7.824,49.25,-124.8092
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-02-01 01:00:00,2,2002,11.248,10.43,8.705,7.824,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-02-01 01:00:00,2,2002,11.248,10.43,8.705,7.824,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-02-01 01:00:00,2,2002,11.248,10.43,8.705,7.824,48.44194,-123.36317
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-02-01 00:00:00,2,2002,6.163,5.469,8.705,7.824,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-02-01 00:00:00,2,2002,6.163,5.469,8.705,7.824,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-03-01 00:00:00,3,2002,9.486,10.43,7.285,7.824,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-03-01 00:00:00,3,2002,9.486,10.43,7.285,7.824,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-03-01 00:00:00,3,2002,9.486,10.43,7.285,7.824,48.44194,-123.36317
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-03-01 00:00:00,3,2002,5.097,5.469,7.285,7.824,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-03-01 00:00:00,3,2002,5.097,5.469,7.285,7.824,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-04-01 00:00:00,4,2002,10.165,10.43,7.641,7.824,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-04-01 00:00:00,4,2002,10.165,10.43,7.641,7.824,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-04-01 00:00:00,4,2002,10.165,10.43,7.641,7.824,48.44194,-123.36317
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-04-01 01:00:00,4,2002,5.117,5.469,7.641,7.824,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-04-01 01:00:00,4,2002,5.117,5.469,7.641,7.824,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-05-01 00:00:00,5,2002,10.572,10.43,7.614,7.824,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-05-01 00:00:00,5,2002,10.572,10.43,7.614,7.824,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-05-01 00:00:00,5,2002,10.572,10.43,7.614,7.824,48.44194,-123.36317
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-05-01 00:00:00,5,2002,4.674,5.469,7.614,7.824,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-05-01 00:00:00,5,2002,4.674,5.469,7.614,7.824,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-06-01 00:00:00,6,2002,9.123,10.43,6.463,7.824,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-06-01 00:00:00,6,2002,9.123,10.43,6.463,7.824,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-06-01 00:00:00,6,2002,9.123,10.43,6.463,7.824,48.44194,-123.36317
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-06-01 00:00:00,6,2002,4.936,5.469,6.463,7.824,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-06-01 00:00:00,6,2002,4.936,5.469,6.463,7.824,50.018425,-125.2844
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2002-06-19 11:00:00,6,2002,3.511,7.254,6.463,7.824,48.43,-123.4686
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-07-01 01:00:00,7,2002,9.132,10.43,5.726,7.824,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-07-01 01:00:00,7,2002,9.132,10.43,5.726,7.824,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-07-01 01:00:00,7,2002,9.132,10.43,5.726,7.824,48.44194,-123.36317
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-07-01 00:00:00,7,2002,4.325,5.469,5.726,7.824,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-07-01 00:00:00,7,2002,4.325,5.469,5.726,7.824,50.018425,-125.2844
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2002-07-01 01:00:00,7,2002,2.729,7.254,5.726,7.824,48.43,-123.4686
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-08-01 00:00:00,8,2002,10.126,10.43,6.13,7.824,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-08-01 00:00:00,8,2002,10.126,10.43,6.13,7.824,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-08-01 00:00:00,8,2002,10.126,10.43,6.13,7.824,48.44194,-123.36317
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-08-01 00:00:00,8,2002,4.213,5.469,6.13,7.824,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-08-01 00:00:00,8,2002,4.213,5.469,6.13,7.824,50.018425,-125.2844
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2002-08-01 00:00:00,8,2002,4.068,7.254,6.13,7.824,48.43,-123.4686
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-09-01 00:00:00,9,2002,12.151,10.43,8.198,7.824,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-09-01 00:00:00,9,2002,12.151,10.43,8.198,7.824,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-09-01 00:00:00,9,2002,12.151,10.43,8.198,7.824,48.44194,-123.36317
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-09-01 00:00:00,9,2002,5.136,5.469,8.198,7.824,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-09-01 00:00:00,9,2002,5.136,5.469,8.198,7.824,50.018425,-125.2844
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2002-09-01 00:00:00,9,2002,7.355,7.254,8.198,7.824,48.43,-123.4686
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-10-01 00:00:00,10,2002,9.814,10.43,8.969,7.824,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-10-01 00:00:00,10,2002,9.814,10.43,8.969,7.824,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-10-01 00:00:00,10,2002,9.814,10.43,8.969,7.824,48.44194,-123.36317
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-10-01 00:00:00,10,2002,6.584,5.469,8.969,7.824,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-10-01 00:00:00,10,2002,6.584,5.469,8.969,7.824,50.018425,-125.2844
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2002-10-01 00:00:00,10,2002,10.514,7.254,8.969,7.824,48.43,-123.4686
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-11-01 00:00:00,11,2002,12.235,10.43,9.984,7.824,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-11-01 00:00:00,11,2002,12.235,10.43,9.984,7.824,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-11-01 00:00:00,11,2002,12.235,10.43,9.984,7.824,48.44194,-123.36317
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-11-01 00:00:00,11,2002,6.087,5.469,9.984,7.824,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-11-01 00:00:00,11,2002,6.087,5.469,9.984,7.824,50.018425,-125.2844
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2002-11-01 00:00:00,11,2002,11.632,7.254,9.984,7.824,48.43,-123.4686
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-12-01 00:00:00,12,2002,9.11,10.43,7.765,7.824,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-12-01 00:00:00,12,2002,9.11,10.43,7.765,7.824,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2002-12-01 00:00:00,12,2002,9.11,10.43,7.765,7.824,48.44194,-123.36317
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-12-01 00:00:00,12,2002,6.41,5.469,7.765,7.824,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2002-12-01 00:00:00,12,2002,6.41,5.469,7.765,7.824,50.018425,-125.2844
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2002-12-01 00:00:00,12,2002,17.0,7.254,7.765,7.824,48.43,-123.4686
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-01-01 00:00:00,1,2003,11.154,11.327,9.868,7.534,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-01-01 00:00:00,1,2003,11.154,11.327,9.868,7.534,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-01-01 00:00:00,1,2003,11.154,11.327,9.868,7.534,48.44194,-123.36317
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2003-01-01 01:00:00,1,2003,10.961,5.412,9.868,7.534,48.43,-123.4686
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-01-01 01:00:00,1,2003,7.492,5.911,9.868,7.534,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-01-01 01:00:00,1,2003,7.492,5.911,9.868,7.534,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-02-01 00:00:00,2,2003,10.946,11.327,9.281,7.534,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-02-01 00:00:00,2,2003,10.946,11.327,9.281,7.534,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-02-01 00:00:00,2,2003,10.946,11.327,9.281,7.534,48.44194,-123.36317
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2003-02-01 00:00:00,2,2003,9.909,5.412,9.281,7.534,48.43,-123.4686
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-02-01 00:00:00,2,2003,6.972,5.911,9.281,7.534,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-02-01 00:00:00,2,2003,6.972,5.911,9.281,7.534,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-03-01 00:00:00,3,2003,8.55,11.327,6.21,7.534,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-03-01 00:00:00,3,2003,8.55,11.327,6.21,7.534,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-03-01 00:00:00,3,2003,8.55,11.327,6.21,7.534,48.44194,-123.36317
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2003-03-01 00:00:00,3,2003,4.604,5.412,6.21,7.534,48.43,-123.4686
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-03-01 00:00:00,3,2003,5.498,5.911,6.21,7.534,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-03-01 00:00:00,3,2003,5.498,5.911,6.21,7.534,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-04-01 00:00:00,4,2003,8.192,11.327,5.811,7.534,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-04-01 00:00:00,4,2003,8.192,11.327,5.811,7.534,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-04-01 00:00:00,4,2003,8.192,11.327,5.811,7.534,48.44194,-123.36317
10,0110031,Victoria Royal Roads University,01 - Vancouver Island,INDUSTRY,2003-04-01 00:00:00,4,2003,4.658,5.412,5.811,7.534,48.43,-123.4686
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-04-01 00:00:00,4,2003,4.58,5.911,5.811,7.534,50.018425,-125.2844
102801,E222520,Elk Falls Dogwood,01 - Vancouver Island,INDUSTRY,2003-04-01 00:00:00,4,2003,4.58,5.911,5.811,7.534,50.018425,-125.2844
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-05-01 00:00:00,5,2003,13.997,11.327,6.631,7.534,48.44194,-123.36317
100304,E231866,Victoria Topaz,01 - Vancouver Island,ENV,2003-05-01 00:00:00,5,2003,13.997,11.327,6.631,7.534,48.44194,-123.36317
