NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-12-31,1,2010,0.282,0.222
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-01-31,2,2010,0.279,0.222
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-02-28,3,2010,0.243,0.222
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-03-31,4,2010,0.22,0.222
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-04-30,5,2010,0.196,0.222
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-05-31,6,2010,0.185,0.222
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-06-30,7,2010,0.183,0.222
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-07-31,8,2010,0.212,0.222
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-08-31,9,2010,0.196,0.222
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-09-30,10,2010,0.223,0.222
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-10-31,11,2010,0.217,0.222
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-11-30,12,2010,0.223,0.222
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-12-31,1,2011,0.239,0.208
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-01-31,2,2011,0.237,0.208
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-02-28,3,2011,0.218,0.208
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-03-31,4,2011,0.21,0.208
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-04-30,5,2011,0.21,0.208
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-05-31,6,2011,0.181,0.208
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-06-30,7,2011,0.16,0.208
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-07-31,8,2011,0.177,0.208
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-08-31,9,2011,0.199,0.208
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-09-30,10,2011,0.207,0.208
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-10-31,11,2011,0.213,0.208
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-11-30,12,2011,0.247,0.208
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-12-31,1,2012,0.216,0.208
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-01-31,2,2012,0.229,0.208
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-02-29,3,2012,0.204,0.208
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-03-31,4,2012,0.201,0.208
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-04-30,5,2012,0.187,0.208
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-05-31,6,2012,0.161,0.208
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-06-30,7,2012,0.19,0.208
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-07-31,8,2012,0.21,0.208
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-08-31,9,2012,0.254,0.208
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-09-30,10,2012,0.213,0.208
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-10-31,11,2012,0.223,0.208
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-11-30,12,2012,0.212,0.208
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-12-31,1,2013,0.287,0.21
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-01-31,2,2013,0.232,0.21
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-02-28,3,2013,0.212,0.21
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-03-31,4,2013,0.195,0.21
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-04-30,5,2013,0.186,0.21
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-05-31,6,2013,0.161,0.21
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-06-30,7,2013,0.166,0.21
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-07-31,8,2013,0.168,0.21
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-08-31,9,2013,0.195,0.21
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-09-30,10,2013,0.243,0.21
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-10-31,11,2013,0.239,0.21
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-11-30,12,2013,0.241,0.21
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-12-31,1,2014,0.279,0.207
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-01-31,2,2014,0.231,0.207
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-02-28,3,2014,0.203,0.207
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-03-31,4,2014,0.185,0.207
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-04-30,5,2014,0.18,0.207
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-05-31,6,2014,0.16,0.207
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-06-30,7,2014,0.159,0.207
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-08-07,8,2014,0.203,0.207
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-08-31,9,2014,0.194,0.207
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-09-30,10,2014,0.19,0.207
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-10-31,11,2014,0.221,0.207
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-11-30,12,2014,0.247,0.207
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-12-31,1,2015,0.262,0.215
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-01-31,2,2015,0.22,0.215
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-02-28,3,2015,0.218,0.215
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-03-31,4,2015,0.211,0.215
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-04-30,5,2015,0.206,0.215
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-05-31,6,2015,0.176,0.215
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-06-30,7,2015,0.203,0.215
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-07-31,8,2015,0.189,0.215
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-09-01,9,2015,0.186,0.215
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-09-30,10,2015,0.245,0.215
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-10-31,11,2015,0.243,0.215
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-11-30,12,2015,0.223,0.215
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-12-31,1,2016,0.27,0.206
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-01-31,2,2016,0.237,0.206
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-02-29,3,2016,0.209,0.206
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-03-31,4,2016,0.216,0.206
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-04-30,5,2016,0.187,0.206
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-05-31,6,2016,0.172,0.206
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-06-30,7,2016,0.162,0.206
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-07-31,8,2016,0.185,0.206
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-08-31,9,2016,0.183,0.206
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-09-30,10,2016,0.193,0.206
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-10-31,11,2016,0.195,0.206
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-11-30,12,2016,0.26,0.206
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-12-31,1,2017,0.27,0.183
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-01-31,2,2017,0.272,0.183
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-03-01,3,2017,0.205,0.183
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-03-31,4,2017,0.182,0.183
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-04-30,5,2017,0.138,0.183
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-05-31,6,2017,0.123,0.183
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-06-30,7,2017,0.113,0.183
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-07-31,8,2017,0.202,0.183
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-08-31,9,2017,0.174,0.183
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-09-30,10,2017,0.159,0.183
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-10-31,11,2017,0.157,0.183
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-11-30,12,2017,0.221,0.183
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-12-31,1,2018,0.183,0.165
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-01-31,2,2018,0.16,0.165
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-02-28,3,2018,0.163,0.165
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-03-31,4,2018,0.144,0.165
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-04-30,5,2018,0.141,0.165
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-05-31,6,2018,0.11,0.165
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-06-30,7,2018,0.151,0.165
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-07-31,8,2018,0.256,0.165
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-08-31,9,2018,0.158,0.165
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-09-30,10,2018,0.188,0.165
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-10-31,11,2018,0.151,0.165
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-02-11,2,2019,0.228,0.187
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-02-28,3,2019,0.207,0.187
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-03-31,4,2019,0.19,0.187
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-04-30,5,2019,0.181,0.187
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-05-31,6,2019,0.145,0.187
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-06-30,7,2019,0.151,0.187
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-07-31,8,2019,0.19,0.187
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-08-31,9,2019,0.173,0.187
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-09-30,10,2019,0.183,0.187
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-10-31,11,2019,0.223,0.187
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-11-30,12,2019,0.202,0.187
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-12-31,1,2020,0.163,0.195
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-01-31,2,2020,0.185,0.195
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-02-29,3,2020,0.174,0.195
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-03-31,4,2020,0.166,0.195
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-04-30,5,2020,0.154,0.195
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-05-31,6,2020,0.142,0.195
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-06-30,7,2020,0.157,0.195
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-07-31,8,2020,0.183,0.195
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-08-31,9,2020,0.443,0.195
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-09-30,10,2020,0.211,0.195
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-10-31,11,2020,0.177,0.195
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-11-30,12,2020,0.191,0.195
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2020-12-31,1,2021,0.14,0.14
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2009-01-01,1,2009,0.48,0.285
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2009-01-31,2,2009,0.355,0.285
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2009-02-28,3,2009,0.274,0.285
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2009-03-31,4,2009,0.253,0.285
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2009-04-30,5,2009,0.24,0.285
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2009-05-31,6,2009,0.197,0.285
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2009-06-30,7,2009,0.224,0.285
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2009-07-31,8,2009,0.24,0.285
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2009-08-31,9,2009,0.238,0.285
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2009-09-30,10,2009,0.257,0.285
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2009-10-31,11,2009,0.256,0.285
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2009-11-30,12,2009,0.402,0.285
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2009-12-31,1,2010,0.319,0.24
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2010-01-31,2,2010,0.309,0.24
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2010-02-28,3,2010,0.266,0.24
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2010-03-31,4,2010,0.233,0.24
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2010-04-30,5,2010,0.213,0.24
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2010-05-31,6,2010,0.182,0.24
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2010-06-30,7,2010,0.179,0.24
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2010-07-31,8,2010,0.216,0.24
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2010-08-31,9,2010,0.219,0.24
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2010-09-30,10,2010,0.247,0.24
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2010-10-31,11,2010,0.252,0.24
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2010-11-30,12,2010,0.253,0.24
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2010-12-31,1,2011,0.348,0.235
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2011-01-31,2,2011,0.292,0.235
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2011-02-28,3,2011,0.254,0.235
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2011-03-31,4,2011,0.247,0.235
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2011-04-30,5,2011,0.221,0.235
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2011-05-31,6,2011,0.177,0.235
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2011-06-30,7,2011,0.141,0.235
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2011-07-31,8,2011,0.181,0.235
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2011-08-31,9,2011,0.227,0.235
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2011-09-30,10,2011,0.248,0.235
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2011-10-31,11,2011,0.231,0.235
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2011-11-30,12,2011,0.3,0.235
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2011-12-31,1,2012,0.244,0.211
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2012-01-31,2,2012,0.262,0.211
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2012-02-29,3,2012,0.21,0.211
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2012-03-31,4,2012,0.196,0.211
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2012-04-30,5,2012,0.17,0.211
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2012-05-31,6,2012,0.142,0.211
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2012-06-30,7,2012,0.169,0.211
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2012-07-31,8,2012,0.209,0.211
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2012-08-31,9,2012,0.275,0.211
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2012-09-30,10,2012,0.224,0.211
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2012-10-31,11,2012,0.235,0.211
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2012-11-30,12,2012,0.198,0.211
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2012-12-31,1,2013,0.342,0.221
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2013-01-31,2,2013,0.267,0.221
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2013-02-28,3,2013,0.226,0.221
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2013-03-31,4,2013,0.188,0.221
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2013-04-30,5,2013,0.167,0.221
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2013-05-31,6,2013,0.139,0.221
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2013-06-30,7,2013,0.121,0.221
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2013-07-31,8,2013,0.179,0.221
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2013-08-31,9,2013,0.199,0.221
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2013-09-30,10,2013,0.265,0.221
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2013-10-31,11,2013,0.298,0.221
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2013-11-30,12,2013,0.261,0.221
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2013-12-31,1,2014,0.346,0.22
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2014-01-31,2,2014,0.225,0.22
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2014-02-28,3,2014,0.22,0.22
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2014-03-31,4,2014,0.208,0.22
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2014-04-30,5,2014,0.182,0.22
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2014-05-31,6,2014,0.139,0.22
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2014-06-30,7,2014,0.155,0.22
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2014-07-31,8,2014,0.161,0.22
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2014-08-31,9,2014,0.21,0.22
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2014-09-30,10,2014,0.216,0.22
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2014-10-31,11,2014,0.281,0.22
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2014-11-30,12,2014,0.29,0.22
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2015-01-02,1,2015,0.342,0.225
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2015-01-31,2,2015,0.265,0.225
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2015-02-28,3,2015,0.262,0.225
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2015-03-31,4,2015,0.197,0.225
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2015-04-30,5,2015,0.19,0.225
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2015-05-31,6,2015,0.157,0.225
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2015-06-30,7,2015,0.182,0.225
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2015-07-31,8,2015,0.165,0.225
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2015-08-31,9,2015,0.183,0.225
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2015-09-30,10,2015,0.254,0.225
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2015-10-31,11,2015,0.287,0.225
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2015-11-30,12,2015,0.226,0.225
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2015-12-31,1,2016,0.297,0.218
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2016-01-31,2,2016,0.248,0.218
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2016-02-29,3,2016,0.204,0.218
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2016-03-31,4,2016,0.208,0.218
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2016-04-30,5,2016,0.176,0.218
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2016-05-31,6,2016,0.151,0.218
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2016-06-30,7,2016,0.159,0.218
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2016-07-31,8,2016,0.194,0.218
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2016-08-31,9,2016,0.211,0.218
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2016-09-30,10,2016,0.224,0.218
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2016-10-31,11,2016,0.235,0.218
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2016-11-30,12,2016,0.296,0.218
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2016-12-31,1,2017,0.286,0.233
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2017-01-31,2,2017,0.243,0.233
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2017-02-28,3,2017,0.201,0.233
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2017-03-31,4,2017,0.182,0.233
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2017-04-30,5,2017,0.186,0.233
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2017-05-31,6,2017,0.163,0.233
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2017-06-30,7,2017,0.152,0.233
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2017-07-31,8,2017,0.26,0.233
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2017-08-31,9,2017,0.247,0.233
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2017-09-30,10,2017,0.254,0.233
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2017-10-31,11,2017,0.232,0.233
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2017-11-30,12,2017,0.383,0.233
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2017-12-31,1,2018,0.284,0.212
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2018-01-31,2,2018,0.236,0.212
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2018-02-28,3,2018,0.223,0.212
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2018-03-31,4,2018,0.185,0.212
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2018-04-30,5,2018,0.17,0.212
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2018-05-31,6,2018,0.139,0.212
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2018-06-30,7,2018,0.153,0.212
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2018-07-31,8,2018,0.273,0.212
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2018-08-31,9,2018,0.194,0.212
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2018-09-30,10,2018,0.239,0.212
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2018-10-31,11,2018,0.241,0.212
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2018-11-30,12,2018,0.208,0.212
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2018-12-31,1,2019,0.264,0.2
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2019-01-31,2,2019,0.237,0.2
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2019-02-28,3,2019,0.221,0.2
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2019-03-31,4,2019,0.185,0.2
10,E207418,Burnaby South,02 - Lower Mainland,MVRD,2019-04-30,5,2019,0.171,0.2
