NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1988-06-30,7,1988,26.301,18.794
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1988-07-31,8,1988,21.885,18.794
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1988-08-31,9,1988,21.009,18.794
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1988-09-30,10,1988,7.746,18.794
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1988-10-31,11,1988,15.438,18.794
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1988-11-30,12,1988,7.152,18.794
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1988-12-31,1,1989,11.77,17.386
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1989-01-31,2,1989,15.944,17.386
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1989-02-28,3,1989,23.674,17.386
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1989-03-31,4,1989,26.089,17.386
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1989-05-10,5,1989,26.165,17.386
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1989-06-01,6,1989,25.885,17.386
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1989-06-30,7,1989,19.88,17.386
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1989-07-31,8,1989,16.838,17.386
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1989-08-31,9,1989,20.701,17.386
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1989-09-30,10,1989,13.287,17.386
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1989-11-02,11,1989,10.289,17.386
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1989-11-30,12,1989,3.962,17.386
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1989-12-31,1,1990,11.922,16.898
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1990-01-31,2,1990,16.449,16.898
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1990-02-28,3,1990,16.242,16.898
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1990-03-31,4,1990,17.551,16.898
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1990-04-30,5,1990,19.545,16.898
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1990-05-31,6,1990,19.269,16.898
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1990-06-30,7,1990,19.562,16.898
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1990-07-31,8,1990,20.032,16.898
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1990-08-31,9,1990,19.066,16.898
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1990-09-30,10,1990,15.254,16.898
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1990-10-31,11,1990,13.935,16.898
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1990-11-30,12,1990,14.136,16.898
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1990-12-31,1,1991,12.284,17.101
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1991-01-31,2,1991,13.639,17.101
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1991-02-28,3,1991,21.969,17.101
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1991-03-31,4,1991,26.755,17.101
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1991-04-30,5,1991,25.013,17.101
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1991-06-01,6,1991,19.085,17.101
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1991-06-30,7,1991,19.314,17.101
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1991-07-31,8,1991,20.378,17.101
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1991-09-01,9,1991,12.596,17.101
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1991-09-30,10,1991,12.577,17.101
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1991-10-31,11,1991,11.552,17.101
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1991-11-30,12,1991,9.49,17.101
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1991-12-31,1,1992,12.034,16.441
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1992-01-31,2,1992,10.814,16.441
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1992-02-29,3,1992,13.683,16.441
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1992-03-31,4,1992,24.174,16.441
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1992-04-30,5,1992,26.725,16.441
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1992-05-31,6,1992,22.091,16.441
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1992-06-30,7,1992,18.776,16.441
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1992-07-31,8,1992,19.844,16.441
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1992-08-31,9,1992,15.742,16.441
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1992-09-30,10,1992,10.641,16.441
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1992-10-31,11,1992,9.043,16.441
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1992-11-30,12,1992,13.542,16.441
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1992-12-31,1,1993,16.283,16.479
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1993-01-31,2,1993,16.241,16.479
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1993-02-28,3,1993,20.216,16.479
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1993-03-31,4,1993,25.023,16.479
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1993-04-30,5,1993,24.186,16.479
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1993-05-31,6,1993,20.047,16.479
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1993-06-30,7,1993,14.647,16.479
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1993-07-31,8,1993,15.972,16.479
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1993-08-31,9,1993,16.833,16.479
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1993-09-30,10,1993,10.028,16.479
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1993-10-31,11,1993,9.932,16.479
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1993-11-30,12,1993,8.353,16.479
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1993-12-31,1,1994,7.663,16.954
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1994-01-31,2,1994,16.556,16.954
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1994-02-28,3,1994,19.136,16.954
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1994-03-31,4,1994,23.358,16.954
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1994-04-30,5,1994,25.749,16.954
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1994-05-31,6,1994,20.085,16.954
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1994-06-30,7,1994,21.275,16.954
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1994-07-31,8,1994,18.148,16.954
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1994-08-31,9,1994,13.347,16.954
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1994-09-30,10,1994,11.078,16.954
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1994-10-31,11,1994,12.264,16.954
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1994-11-30,12,1994,14.052,16.954
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1994-12-31,1,1995,10.69,17.363
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1995-01-31,2,1995,14.41,17.363
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1995-02-28,3,1995,23.402,17.363
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1995-03-31,4,1995,26.35,17.363
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1995-04-30,5,1995,23.705,17.363
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1995-05-31,6,1995,21.365,17.363
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1995-06-30,7,1995,17.589,17.363
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1995-07-31,8,1995,13.982,17.363
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1995-08-31,9,1995,16.825,17.363
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1995-09-30,10,1995,13.076,17.363
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1995-10-31,11,1995,13.288,17.363
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1995-11-30,12,1995,13.311,17.363
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1995-12-31,1,1996,17.313,18.666
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1996-01-31,2,1996,19.005,18.666
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1996-02-29,3,1996,21.453,18.666
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1996-03-31,4,1996,24.904,18.666
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1996-04-30,5,1996,25.649,18.666
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1996-05-31,6,1996,23.347,18.666
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1996-06-30,7,1996,19.243,18.666
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1996-07-31,8,1996,20.692,18.666
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1996-08-31,9,1996,13.437,18.666
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1996-09-30,10,1996,11.714,18.666
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1996-10-31,11,1996,10.58,18.666
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1996-11-30,12,1996,16.542,18.666
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1996-12-31,1,1997,12.272,16.903
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1997-01-31,2,1997,13.431,16.903
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1997-02-28,3,1997,24.577,16.903
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1997-03-31,4,1997,26.651,16.903
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1997-04-30,5,1997,25.333,16.903
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1997-05-31,6,1997,18.209,16.903
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1997-06-30,7,1997,18.002,16.903
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1997-07-31,8,1997,17.915,16.903
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1997-08-31,9,1997,13.248,16.903
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1997-09-30,10,1997,11.812,16.903
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1997-10-31,11,1997,10.516,16.903
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1997-11-30,12,1997,10.802,16.903
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1997-12-31,1,1998,18.475,19.236
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1998-01-31,2,1998,18.644,19.236
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1998-02-28,3,1998,18.754,19.236
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1998-03-31,4,1998,26.36,19.236
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1998-04-30,5,1998,23.947,19.236
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1998-05-31,6,1998,21.407,19.236
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1998-06-30,7,1998,19.561,19.236
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1998-07-31,8,1998,21.304,19.236
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1998-08-31,9,1998,18.542,19.236
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1998-09-30,10,1998,11.984,19.236
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1998-10-31,11,1998,14.232,19.236
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1998-11-30,12,1998,17.635,19.236
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1998-12-31,1,1999,14.305,18.761
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1999-01-31,2,1999,26.737,18.761
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1999-02-28,3,1999,26.95,18.761
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1999-03-31,4,1999,28.367,18.761
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1999-04-30,5,1999,27.71,18.761
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1999-05-31,6,1999,19.039,18.761
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1999-06-30,7,1999,18.823,18.761
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1999-07-31,8,1999,16.611,18.761
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1999-08-31,9,1999,12.734,18.761
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1999-09-30,10,1999,11.249,18.761
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1999-10-31,11,1999,11.816,18.761
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1999-11-30,12,1999,11.417,18.761
10,E206271,Surrey East,02 - Lower Mainland,MVRD,1999-12-31,1,2000,14.003,16.6
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-01-31,2,2000,14.18,16.6
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-02-29,3,2000,20.768,16.6
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-03-31,4,2000,26.045,16.6
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-04-30,5,2000,24.37,16.6
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-05-31,6,2000,22.071,16.6
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-06-30,7,2000,17.342,16.6
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-07-31,8,2000,16.977,16.6
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-08-31,9,2000,14.125,16.6
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-09-30,10,2000,11.528,16.6
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-10-31,11,2000,7.595,16.6
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-11-30,12,2000,10.213,16.6
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2000-12-31,1,2001,9.616,17.63
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2001-01-31,2,2001,15.062,17.63
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2001-02-28,3,2001,20.924,17.63
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2001-03-31,4,2001,26.041,17.63
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2001-04-30,5,2001,28.214,17.63
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2001-05-31,6,2001,23.028,17.63
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2001-06-30,7,2001,18.726,17.63
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2001-07-31,8,2001,17.105,17.63
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2001-08-31,9,2001,12.147,17.63
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2001-09-30,10,2001,14.296,17.63
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2001-10-31,11,2001,11.935,17.63
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2001-11-30,12,2001,14.45,17.63
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2001-12-31,1,2002,14.053,17.908
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2002-01-31,2,2002,16.396,17.908
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2002-02-28,3,2002,25.494,17.908
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2002-03-31,4,2002,25.058,17.908
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2002-04-30,5,2002,25.628,17.908
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2002-05-31,6,2002,23.856,17.908
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2002-06-30,7,2002,20.025,17.908
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2002-07-31,8,2002,18.908,17.908
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2002-08-31,9,2002,14.815,17.908
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2002-09-30,10,2002,7.858,17.908
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2002-10-31,11,2002,10.584,17.908
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2002-11-30,12,2002,12.135,17.908
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2002-12-31,1,2003,11.713,18.777
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2003-01-31,2,2003,10.704,18.777
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2003-02-28,3,2003,23.777,18.777
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2003-03-31,4,2003,26.145,18.777
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2003-04-30,5,2003,27.486,18.777
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2003-05-31,6,2003,24.54,18.777
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2003-06-30,7,2003,20.801,18.777
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2003-07-31,8,2003,21.596,18.777
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2003-08-31,9,2003,14.367,18.777
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2003-09-30,10,2003,13.929,18.777
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2003-10-31,11,2003,13.654,18.777
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2003-12-01,12,2003,13.79,18.777
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2003-12-31,1,2004,13.233,17.658
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2004-01-31,2,2004,13.91,17.658
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2004-02-29,3,2004,23.832,17.658
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2004-03-31,4,2004,26.953,17.658
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2004-04-30,5,2004,26.934,17.658
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2004-05-31,6,2004,25.681,17.658
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2004-06-30,7,2004,22.166,17.658
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2004-07-31,8,2004,17.97,17.658
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2004-08-31,9,2004,13.831,17.658
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2004-09-30,10,2004,11.047,17.658
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2004-10-31,11,2004,7.051,17.658
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2004-11-30,12,2004,9.423,17.658
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2004-12-31,1,2005,13.519,16.606
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2005-01-31,2,2005,11.809,16.606
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2005-02-28,3,2005,20.048,16.606
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2005-03-31,4,2005,26.829,16.606
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2005-04-30,5,2005,22.384,16.606
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2005-05-31,6,2005,19.286,16.606
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2005-06-30,7,2005,17.348,16.606
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2005-07-31,8,2005,20.473,16.606
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2005-08-31,9,2005,14.072,16.606
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2005-09-30,10,2005,12.375,16.606
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2005-10-31,11,2005,11.407,16.606
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2005-11-30,12,2005,9.368,16.606
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2005-12-31,1,2006,19.005,20.017
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2006-01-31,2,2006,21.582,20.017
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2006-02-28,3,2006,25.364,20.017
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2006-03-31,4,2006,26.26,20.017
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2006-04-30,5,2006,26.765,20.017
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2006-05-31,6,2006,23.399,20.017
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2006-06-30,7,2006,20.42,20.017
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2006-07-31,8,2006,19.72,20.017
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2006-08-31,9,2006,14.98,20.017
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2006-09-30,10,2006,10.471,20.017
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2006-10-31,11,2006,19.28,20.017
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2006-11-30,12,2006,13.066,20.017
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2006-12-31,1,2007,12.19,17.636
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2007-01-31,2,2007,15.558,17.636
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2007-02-28,3,2007,21.195,17.636
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2007-03-31,4,2007,26.431,17.636
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2007-04-30,5,2007,28.668,17.636
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2007-05-31,6,2007,21.288,17.636
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2007-06-30,7,2007,18.222,17.636
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2007-07-31,8,2007,16.835,17.636
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2007-08-31,9,2007,13.581,17.636
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2007-09-30,10,2007,10.83,17.636
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2007-10-31,11,2007,10.25,17.636
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2007-11-30,12,2007,16.014,17.636
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2007-12-31,1,2008,16.113,18.125
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2008-01-31,2,2008,13.705,18.125
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2008-02-29,3,2008,24.215,18.125
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2008-03-31,4,2008,29.225,18.125
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2008-04-30,5,2008,26.231,18.125
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2008-05-31,6,2008,22.248,18.125
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2008-06-30,7,2008,20.46,18.125
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2008-07-31,8,2008,15.494,18.125
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2008-08-31,9,2008,12.11,18.125
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2008-09-30,10,2008,10.503,18.125
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2008-10-31,11,2008,11.932,18.125
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2008-11-30,12,2008,15.329,18.125
10,E206271,Surrey East,02 - Lower Mainland,MVRD,2008-12-31,1,2009,25.0,25.0
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1996-02-08,2,1996,18.465,18.322
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1996-02-29,3,1996,28.451,18.322
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1996-03-31,4,1996,26.072,18.322
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1996-04-30,5,1996,27.285,18.322
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1996-05-31,6,1996,22.601,18.322
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1996-06-30,7,1996,15.132,18.322
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1996-07-31,8,1996,12.499,18.322
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1996-08-31,9,1996,9.962,18.322
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1996-09-30,10,1996,14.419,18.322
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1996-10-31,11,1996,18.524,18.322
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1996-11-30,12,1996,8.334,18.322
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1996-12-31,1,1997,13.769,17.916
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1997-01-31,2,1997,15.563,17.916
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1997-03-06,3,1997,29.739,17.916
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1997-03-31,4,1997,30.109,17.916
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1997-04-30,5,1997,27.651,17.916
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1997-05-31,6,1997,18.211,17.916
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1997-06-30,7,1997,13.816,17.916
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1997-07-31,8,1997,13.119,17.916
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1997-08-31,9,1997,14.48,17.916
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1997-09-30,10,1997,14.654,17.916
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1997-10-31,11,1997,10.539,17.916
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1997-11-30,12,1997,16.59,17.916
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1997-12-31,1,1998,12.154,19.074
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1998-01-31,2,1998,12.956,19.074
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1998-02-28,3,1998,24.915,19.074
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1998-03-31,4,1998,27.896,19.074
104301,0770708,Taylor Townsite,07 - Omineca-Peace,INDUSTRY,1998-04-30,5,1998,26.279,19.074
