NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,1999-01-31,2,1999,7.423,13.435
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,1999-02-28,3,1999,23.491,13.435
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,1999-03-31,4,1999,23.377,13.435
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,1999-04-30,5,1999,11.417,13.435
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,1999-05-31,6,1999,13.43,13.435
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,1999-06-30,7,1999,16.965,13.435
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,1999-07-31,8,1999,12.133,13.435
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,1999-08-31,9,1999,16.547,13.435
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,1999-09-30,10,1999,10.821,13.435
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,1999-10-31,11,1999,9.574,13.435
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,1999-11-30,12,1999,6.739,13.435
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,1999-12-31,1,2000,11.948,13.879
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2000-01-31,2,2000,23.326,13.879
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2000-02-29,3,2000,20.477,13.879
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2000-03-31,4,2000,16.232,13.879
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2000-04-30,5,2000,13.685,13.879
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2000-05-31,6,2000,13.458,13.879
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2000-06-30,7,2000,10.912,13.879
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2000-07-31,8,2000,11.143,13.879
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2000-08-31,9,2000,13.35,13.879
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2000-09-30,10,2000,11.346,13.879
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2000-10-31,11,2000,9.63,13.879
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2000-11-30,12,2000,10.95,13.879
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2001-01-01,1,2001,10.24,12.232
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2001-01-31,2,2001,18.318,12.232
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2001-02-28,3,2001,19.697,12.232
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2001-03-31,4,2001,17.46,12.232
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2001-04-30,5,2001,9.718,12.232
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2001-05-31,6,2001,10.533,12.232
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2001-06-30,7,2001,11.605,12.232
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2001-07-31,8,2001,14.603,12.232
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2001-08-31,9,2001,10.298,12.232
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2001-09-30,10,2001,8.339,12.232
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2001-10-31,11,2001,8.305,12.232
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2001-11-30,12,2001,8.256,12.232
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2001-12-31,1,2002,8.216,12.572
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2002-01-31,2,2002,11.323,12.572
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2002-02-28,3,2002,19.795,12.572
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2002-03-31,4,2002,24.089,12.572
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2002-04-30,5,2002,11.899,12.572
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2002-07-10,7,2002,10.971,12.572
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2002-07-31,8,2002,10.075,12.572
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2002-08-31,9,2002,9.391,12.572
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2002-09-30,10,2002,12.341,12.572
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2002-10-31,11,2002,10.774,12.572
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2002-11-30,12,2002,8.93,12.572
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2002-12-31,1,2003,10.153,11.89
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2003-01-31,2,2003,18.134,11.89
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2003-02-28,3,2003,17.149,11.89
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2003-03-31,4,2003,12.414,11.89
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2003-04-30,5,2003,12.97,11.89
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2003-05-31,6,2003,10.182,11.89
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2003-06-30,7,2003,10.931,11.89
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2003-07-31,8,2003,11.849,11.89
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2003-08-31,9,2003,9.05,11.89
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2003-09-30,10,2003,10.065,11.89
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2003-10-31,11,2003,13.573,11.89
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2003-11-30,12,2003,6.805,11.89
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2003-12-31,1,2004,9.584,12.947
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2004-01-31,2,2004,20.447,12.947
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2004-02-29,3,2004,21.263,12.947
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2004-03-31,4,2004,15.549,12.947
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2004-04-30,5,2004,13.209,12.947
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2004-05-31,6,2004,13.246,12.947
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2004-06-30,7,2004,10.678,12.947
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2004-07-31,8,2004,14.34,12.947
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2004-08-31,9,2004,9.897,12.947
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2004-09-30,10,2004,9.208,12.947
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2004-10-31,11,2004,8.238,12.947
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2004-11-30,12,2004,8.219,12.947
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2004-12-31,1,2005,10.507,14.076
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2005-01-31,2,2005,32.62,14.076
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2005-02-28,3,2005,25.025,14.076
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2005-03-31,4,2005,15.39,14.076
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2005-05-09,5,2005,12.689,14.076
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2005-05-31,6,2005,11.413,14.076
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2005-06-30,7,2005,9.121,14.076
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2005-07-31,8,2005,14.031,14.076
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2005-08-31,9,2005,10.56,14.076
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2005-09-30,10,2005,8.86,14.076
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2005-10-31,11,2005,8.907,14.076
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2005-11-30,12,2005,11.395,14.076
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2005-12-31,1,2006,8.175,11.737
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2006-01-31,2,2006,15.073,11.737
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2006-02-28,3,2006,18.024,11.737
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2006-03-31,4,2006,16.208,11.737
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2006-04-30,5,2006,10.444,11.737
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2006-05-31,6,2006,13.983,11.737
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2006-06-30,7,2006,10.815,11.737
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2006-07-31,8,2006,9.19,11.737
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2006-08-31,9,2006,9.056,11.737
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2006-09-30,10,2006,11.924,11.737
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2006-10-31,11,2006,11.062,11.737
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2006-11-30,12,2006,7.024,11.737
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2006-12-31,1,2007,9.755,10.578
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2007-01-31,2,2007,11.945,10.578
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2007-03-01,3,2007,10.568,10.578
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2007-03-31,4,2007,11.847,10.578
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2007-05-19,5,2007,12.321,10.578
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2007-05-31,6,2007,12.981,10.578
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2007-06-30,7,2007,11.235,10.578
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2007-07-31,8,2007,12.222,10.578
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2007-08-31,9,2007,10.658,10.578
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2007-09-30,10,2007,7.684,10.578
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2007-10-31,11,2007,7.751,10.578
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2007-11-30,12,2007,8.339,10.578
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2007-12-31,1,2008,12.46,13.4
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2008-01-31,2,2008,9.799,13.4
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2008-02-29,3,2008,29.254,13.4
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2008-03-31,4,2008,18.89,13.4
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2008-04-30,5,2008,13.152,13.4
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2008-05-31,6,2008,9.446,13.4
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2008-06-30,7,2008,10.469,13.4
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2008-07-31,8,2008,11.627,13.4
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2008-08-31,9,2008,12.017,13.4
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2008-09-30,10,2008,9.524,13.4
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2008-10-31,11,2008,8.31,13.4
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2008-11-30,12,2008,15.553,13.4
102501,M107028,Terrace BC Access Centre,06 - Skeena,ENV,2008-12-31,1,2009,9.0,9.0
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2007-10-09,10,2007,16.435,14.57
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2007-10-31,11,2007,15.679,14.57
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2007-11-30,12,2007,12.194,14.57
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2007-12-31,1,2008,12.319,14.295
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2008-01-31,2,2008,17.52,14.295
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2008-02-29,3,2008,17.22,14.295
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2008-03-31,4,2008,14.668,14.295
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2008-04-30,5,2008,15.138,14.295
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2008-05-31,6,2008,13.033,14.295
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2008-06-30,7,2008,16.432,14.295
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2008-07-31,8,2008,14.923,14.295
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2008-08-31,9,2008,14.297,14.295
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2008-09-30,10,2008,14.252,14.295
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2008-10-31,11,2008,12.604,14.295
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2008-11-30,12,2008,9.278,14.295
10,E269123,Trail Aquatic Centre,04 - Kootenay,ENV,2008-12-31,1,2009,6.0,6.0
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1994-04-11,4,1994,20.722,23.545
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1994-04-30,5,1994,20.051,23.545
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1994-05-31,6,1994,18.53,23.545
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1994-06-30,7,1994,25.852,23.545
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1994-08-02,8,1994,33.065,23.545
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1994-08-31,9,1994,32.774,23.545
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1994-09-30,10,1994,18.757,23.545
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1994-10-31,11,1994,18.341,23.545
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1994-11-30,12,1994,19.482,23.545
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1994-12-31,1,1995,23.214,21.274
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1995-01-31,2,1995,23.74,21.274
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1995-02-28,3,1995,21.239,21.274
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1995-03-31,4,1995,17.9,21.274
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1995-04-30,5,1995,22.613,21.274
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1995-05-31,6,1995,20.178,21.274
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1995-06-30,7,1995,20.59,21.274
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1995-07-31,8,1995,16.578,21.274
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1995-08-31,9,1995,24.346,21.274
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1995-09-30,10,1995,19.156,21.274
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1995-10-31,11,1995,22.386,21.274
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1996-06-19,6,1996,17.815,18.464
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1996-06-30,7,1996,21.334,18.464
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1996-07-31,8,1996,28.142,18.464
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1996-08-31,9,1996,17.469,18.464
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1996-09-30,10,1996,18.715,18.464
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1996-10-31,11,1996,13.211,18.464
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1996-11-30,12,1996,13.643,18.464
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1996-12-31,1,1997,16.149,15.368
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1997-01-31,2,1997,21.087,15.368
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1997-02-28,3,1997,19.141,15.368
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1997-03-31,4,1997,17.202,15.368
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1997-04-30,5,1997,15.328,15.368
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1997-05-31,6,1997,11.932,15.368
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1997-06-30,7,1997,13.926,15.368
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1997-07-31,8,1997,14.736,15.368
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1997-08-31,9,1997,13.862,15.368
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1997-09-30,10,1997,17.067,15.368
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1997-11-03,11,1997,13.269,15.368
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1997-11-30,12,1997,11.396,15.368
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1997-12-31,1,1998,13.114,14.836
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1998-01-31,2,1998,15.749,14.836
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1998-02-28,3,1998,14.317,14.836
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1998-04-01,4,1998,18.764,14.836
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1998-04-30,5,1998,15.405,14.836
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1998-05-31,6,1998,12.459,14.836
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1998-06-30,7,1998,17.417,14.836
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1998-07-31,8,1998,18.508,14.836
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1998-08-31,9,1998,16.788,14.836
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1998-09-30,10,1998,13.297,14.836
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1998-10-31,11,1998,11.266,14.836
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1998-11-30,12,1998,10.673,14.836
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1998-12-31,1,1999,10.852,13.257
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1999-01-31,2,1999,14.58,13.257
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1999-03-30,3,1999,8.533,13.257
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1999-03-31,4,1999,13.8,13.257
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1999-04-30,5,1999,11.089,13.257
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1999-05-31,6,1999,12.408,13.257
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1999-06-30,7,1999,12.718,13.257
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1999-07-31,8,1999,16.493,13.257
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1999-08-31,9,1999,15.248,13.257
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1999-09-30,10,1999,17.758,13.257
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1999-11-01,11,1999,12.713,13.257
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1999-11-30,12,1999,9.522,13.257
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,1999-12-31,1,2000,7.321,12.879
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2000-02-21,2,2000,12.442,12.879
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2000-02-29,3,2000,14.824,12.879
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2000-03-31,4,2000,15.09,12.879
102201,0250009,Trail Butler Park,04 - Kootenay,INDUSTRY,2000-04-30,5,2000,10.507,12.879
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1998-02-01,2,1998,10.368,14.109
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1998-02-28,3,1998,12.224,14.109
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1998-03-31,4,1998,15.63,14.109
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1998-04-30,5,1998,15.561,14.109
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1998-05-31,6,1998,13.243,14.109
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1998-06-30,7,1998,15.01,14.109
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1998-07-31,8,1998,17.596,14.109
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1998-08-31,9,1998,16.842,14.109
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1998-09-30,10,1998,17.095,14.109
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1998-10-31,11,1998,11.247,14.109
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1998-11-30,12,1998,10.175,14.109
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1998-12-31,1,1999,11.79,13.173
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-01-31,2,1999,8.886,13.173
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-02-28,3,1999,10.168,13.173
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-03-31,4,1999,14.414,13.173
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-04-30,5,1999,12.246,13.173
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-05-31,6,1999,11.936,13.173
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-06-30,7,1999,17.314,13.173
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-07-31,8,1999,14.639,13.173
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-08-31,9,1999,16.797,13.173
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-09-30,10,1999,15.829,13.173
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-10-31,11,1999,12.821,13.173
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-11-30,12,1999,10.89,13.173
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,1999-12-31,1,2000,12.394,14.453
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-01-31,2,2000,14.313,14.453
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-02-29,3,2000,11.354,14.453
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-03-31,4,2000,14.313,14.453
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-04-30,5,2000,11.757,14.453
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-05-31,6,2000,15.124,14.453
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-06-30,7,2000,12.696,14.453
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-07-31,8,2000,15.074,14.453
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-08-31,9,2000,17.11,14.453
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-09-30,10,2000,15.075,14.453
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-10-31,11,2000,19.7,14.453
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-11-30,12,2000,14.857,14.453
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2000-12-31,1,2001,13.903,13.043
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2001-01-31,2,2001,14.007,13.043
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2001-02-28,3,2001,11.855,13.043
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2001-03-31,4,2001,13.119,13.043
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2001-04-30,5,2001,13.116,13.043
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2001-05-31,6,2001,11.715,13.043
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2001-06-30,7,2001,12.821,13.043
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2001-07-31,8,2001,14.174,13.043
10,E232246,Vancouver International Airport #2,02 - Lower Mainland,MVRD,2001-08-31,9,2001,12.526,13.043
