NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-02-28,3,2014,22.426,20.318
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-03-31,4,2014,28.907,20.318
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-04-30,5,2014,23.282,20.318
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-05-31,6,2014,20.458,20.318
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-06-30,7,2014,21.759,20.318
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-07-31,8,2014,20.751,20.318
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-08-31,9,2014,16.311,20.318
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-09-30,10,2014,11.412,20.318
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-10-31,11,2014,17.768,20.318
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-11-30,12,2014,15.556,20.318
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2014-12-31,1,2015,11.425,19.031
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-01-31,2,2015,13.386,19.031
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-02-28,3,2015,19.766,19.031
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-03-31,4,2015,25.843,19.031
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-05-01,5,2015,25.744,19.031
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-05-31,6,2015,30.52,19.031
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-06-30,7,2015,27.718,19.031
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-07-31,8,2015,20.217,19.031
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-08-31,9,2015,13.528,19.031
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-09-30,10,2015,13.173,19.031
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-10-31,11,2015,17.08,19.031
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-11-30,12,2015,15.524,19.031
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2015-12-31,1,2016,17.947,18.304
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-01-31,2,2016,18.655,18.304
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-02-29,3,2016,23.429,18.304
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-03-31,4,2016,23.757,18.304
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-04-30,5,2016,23.66,18.304
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-05-31,6,2016,20.489,18.304
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-06-30,7,2016,16.717,18.304
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-07-31,8,2016,18.257,18.304
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-08-31,9,2016,13.221,18.304
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-09-30,10,2016,11.913,18.304
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-10-31,11,2016,11.704,18.304
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-11-30,12,2016,19.682,18.304
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2016-12-31,1,2017,20.151,20.91
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-01-31,2,2017,23.597,20.91
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-02-28,3,2017,26.153,20.91
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-03-31,4,2017,27.435,20.91
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-04-30,5,2017,23.806,20.91
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-05-31,6,2017,22.564,20.91
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-06-30,7,2017,21.737,20.91
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-07-31,8,2017,23.677,20.91
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-08-31,9,2017,14.79,20.91
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-09-30,10,2017,14.286,20.91
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-10-31,11,2017,16.101,20.91
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-11-30,12,2017,18.438,20.91
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2017-12-31,1,2018,15.916,19.307
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-01-31,2,2018,21.956,19.307
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-02-28,3,2018,23.933,19.307
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-03-31,4,2018,27.752,19.307
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-04-30,5,2018,24.593,19.307
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-05-31,6,2018,20.201,19.307
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-06-30,7,2018,23.389,19.307
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-07-31,8,2018,18.337,19.307
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-08-31,9,2018,12.968,19.307
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-09-30,10,2018,11.654,19.307
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-10-31,11,2018,13.443,19.307
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-11-30,12,2018,17.7,19.307
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2018-12-31,1,2019,15.791,18.846
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-01-31,2,2019,27.735,18.846
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-02-28,3,2019,27.697,18.846
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-03-31,4,2019,26.646,18.846
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-04-30,5,2019,22.417,18.846
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-05-31,6,2019,20.874,18.846
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-06-30,7,2019,16.613,18.846
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-07-31,8,2019,18.971,18.846
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-08-31,9,2019,13.393,18.846
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-09-30,10,2019,13.345,18.846
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-10-31,11,2019,13.278,18.846
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-11-30,12,2019,10.302,18.846
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2019-12-31,1,2020,17.755,18.042
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-01-31,2,2020,17.394,18.042
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-02-29,3,2020,23.775,18.042
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-03-31,4,2020,27.014,18.042
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-04-30,5,2020,23.765,18.042
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-05-31,6,2020,16.338,18.042
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-06-30,7,2020,17.71,18.042
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-07-31,8,2020,17.633,18.042
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-08-31,9,2020,14.103,18.042
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-09-30,10,2020,13.766,18.042
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-10-31,11,2020,14.349,18.042
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-11-30,12,2020,13.541,18.042
10,E293810,Agassiz Municipal Hall,02 - Lower Mainland,MVRD,2020-12-31,1,2021,0.8,0.8
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-06-23,6,2016,20.789,19.941
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-06-30,7,2016,17.909,19.941
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-07-31,8,2016,16.458,19.941
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-08-31,9,2016,17.695,19.941
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-09-30,10,2016,18.29,19.941
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-10-31,11,2016,20.578,19.941
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-11-30,12,2016,28.44,19.941
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2016-12-31,1,2017,31.231,29.268
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-01-31,2,2017,34.683,29.268
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-02-28,3,2017,36.792,29.268
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-03-31,4,2017,37.998,29.268
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-04-30,5,2017,33.027,29.268
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-05-31,6,2017,26.321,29.268
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-06-30,7,2017,22.165,29.268
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-07-31,8,2017,23.07,29.268
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-08-31,9,2017,21.64,29.268
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-09-30,10,2017,27.846,29.268
10,E306063,Blueberry River First Nation School,07 - Omineca-Peace,ENV,2017-10-31,11,2017,27.241,29.268
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-01-01,1,2009,8.08,16.498
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-01-31,2,2009,14.048,16.498
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-02-28,3,2009,22.992,16.498
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-03-31,4,2009,25.192,16.498
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-04-30,5,2009,22.914,16.498
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-05-31,6,2009,21.943,16.498
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-06-30,7,2009,16.999,16.498
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-07-31,8,2009,16.03,16.498
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-08-31,9,2009,13.525,16.498
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-09-30,10,2009,11.651,16.498
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-10-31,11,2009,16.083,16.498
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-11-30,12,2009,8.645,16.498
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2009-12-31,1,2010,12.839,17.44
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-01-31,2,2010,14.534,17.44
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-02-28,3,2010,20.714,17.44
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-03-31,4,2010,25.516,17.44
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-04-30,5,2010,23.939,17.44
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-05-31,6,2010,17.926,17.44
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-06-30,7,2010,16.413,17.44
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-07-31,8,2010,17.221,17.44
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-08-31,9,2010,12.614,17.44
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-09-30,10,2010,12.507,17.44
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-10-31,11,2010,16.123,17.44
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-11-30,12,2010,18.58,17.44
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2010-12-31,1,2011,13.498,16.253
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-01-31,2,2011,21.123,16.253
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-02-28,3,2011,28.138,16.253
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-03-31,4,2011,26.347,16.253
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-04-30,5,2011,21.108,16.253
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-05-31,6,2011,15.778,16.253
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-06-30,7,2011,12.231,16.253
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-07-31,8,2011,13.948,16.253
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-08-31,9,2011,12.281,16.253
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-09-30,10,2011,9.006,16.253
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-10-31,11,2011,12.935,16.253
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-11-30,12,2011,8.976,16.253
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2011-12-31,1,2012,15.912,18.036
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-01-31,2,2012,15.371,18.036
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-02-29,3,2012,25.801,18.036
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-03-31,4,2012,23.882,18.036
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-04-30,5,2012,24.854,18.036
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-05-31,6,2012,18.187,18.036
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-06-30,7,2012,15.82,18.036
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-07-31,8,2012,17.611,18.036
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-08-31,9,2012,13.862,18.036
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-09-30,10,2012,13.763,18.036
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-10-31,11,2012,14.445,18.036
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-11-30,12,2012,16.339,18.036
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2012-12-31,1,2013,10.027,15.647
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-01-31,2,2013,14.817,15.647
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-02-28,3,2013,22.177,15.647
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-03-31,4,2013,25.362,15.647
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-04-30,5,2013,22.583,15.647
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-05-31,6,2013,17.784,15.647
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-06-30,7,2013,18.681,15.647
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-07-31,8,2013,15.643,15.647
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-08-31,9,2013,13.989,15.647
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-09-30,10,2013,7.645,15.647
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-10-31,11,2013,9.396,15.647
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-11-30,12,2013,9.604,15.647
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2013-12-31,1,2014,7.283,16.826
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-01-31,2,2014,19.577,16.826
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-02-28,3,2014,21.18,16.826
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-03-31,4,2014,26.761,16.826
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-04-30,5,2014,22.51,16.826
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-05-31,6,2014,17.913,16.826
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-06-30,7,2014,16.248,16.826
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-07-31,8,2014,16.017,16.826
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-08-31,9,2014,14.865,16.826
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-09-30,10,2014,14.125,16.826
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-10-31,11,2014,14.057,16.826
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-11-30,12,2014,12.021,16.826
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2014-12-31,1,2015,7.103,16.634
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-01-31,2,2015,12.419,16.634
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-02-28,3,2015,18.219,16.634
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-03-31,4,2015,25.854,16.634
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-04-30,5,2015,24.407,16.634
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-05-31,6,2015,23.206,16.634
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-06-30,7,2015,19.92,16.634
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-07-31,8,2015,18.689,16.634
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-08-31,9,2015,13.029,16.634
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-09-30,10,2015,9.2,16.634
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-10-31,11,2015,10.983,16.634
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-11-30,12,2015,16.488,16.634
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2015-12-31,1,2016,11.114,16.556
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-01-31,2,2016,15.463,16.556
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-02-29,3,2016,20.898,16.556
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-03-31,4,2016,23.759,16.556
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-04-30,5,2016,21.329,16.556
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-05-31,6,2016,19.837,16.556
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-06-30,7,2016,15.226,16.556
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-07-31,8,2016,14.51,16.556
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-08-31,9,2016,11.501,16.556
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-09-30,10,2016,15.822,16.556
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-10-31,11,2016,16.836,16.556
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-11-30,12,2016,12.629,16.556
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2016-12-31,1,2017,14.788,18.543
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-01-31,2,2017,17.677,18.543
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-02-28,3,2017,24.892,18.543
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-03-31,4,2017,28.482,18.543
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-04-30,5,2017,24.527,18.543
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-05-31,6,2017,21.412,18.543
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-06-30,7,2017,19.693,18.543
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-07-31,8,2017,19.583,18.543
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-08-31,9,2017,14.204,18.543
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-09-30,10,2017,12.329,18.543
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-10-31,11,2017,17.507,18.543
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-11-30,12,2017,7.712,18.543
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2017-12-31,1,2018,16.756,18.317
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-01-31,2,2018,17.245,18.317
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-02-28,3,2018,20.863,18.317
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-03-31,4,2018,28.064,18.317
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-04-30,5,2018,25.134,18.317
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-05-31,6,2018,21.152,18.317
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-06-30,7,2018,19.222,18.317
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-07-31,8,2018,17.744,18.317
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-08-31,9,2018,13.648,18.317
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-09-30,10,2018,10.185,18.317
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-10-31,11,2018,12.077,18.317
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-11-30,12,2018,17.619,18.317
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2018-12-31,1,2019,12.685,17.277
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-01-31,2,2019,18.468,17.277
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-02-28,3,2019,24.256,17.277
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-03-31,4,2019,25.563,17.277
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-04-30,5,2019,22.721,17.277
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-05-31,6,2019,22.067,17.277
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-06-30,7,2019,17.226,17.277
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-07-31,8,2019,17.754,17.277
10,0310177,Burnaby Kensington Park,02 - Lower Mainland,MVRD,2019-08-31,9,2019,13.438,17.277
