NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1991-04-30,5,1991,4.266,4.804
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1991-06-01,6,1991,3.854,4.804
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1991-06-30,7,1991,4.865,4.804
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1991-08-01,8,1991,4.352,4.804
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1991-09-01,9,1991,6.967,4.804
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1991-09-30,10,1991,5.414,4.804
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1991-10-31,11,1991,4.652,4.804
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1991-11-30,12,1991,4.238,4.804
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1991-12-31,1,1992,4.072,5.299
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1992-01-31,2,1992,5.899,5.299
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1992-02-29,3,1992,5.749,5.299
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1992-03-31,4,1992,4.571,5.299
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1992-04-30,5,1992,5.383,5.299
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1992-05-31,6,1992,5.25,5.299
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1992-06-30,7,1992,4.904,5.299
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1992-07-31,8,1992,5.189,5.299
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1992-08-31,9,1992,6.083,5.299
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1992-09-30,10,1992,5.222,5.299
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1992-10-31,11,1992,6.63,5.299
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1992-11-30,12,1992,4.65,5.299
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1992-12-31,1,1993,6.338,5.61
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1993-01-31,2,1993,6.92,5.61
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1993-02-28,3,1993,4.065,5.61
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1993-03-31,4,1993,5.717,5.61
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1993-04-30,5,1993,5.953,5.61
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1993-05-31,6,1993,4.802,5.61
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1993-06-30,7,1993,3.849,5.61
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1993-08-01,8,1993,5.048,5.61
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1993-08-31,9,1993,6.703,5.61
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1993-09-30,10,1993,6.885,5.61
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1993-10-31,11,1993,5.424,5.61
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1993-11-30,12,1993,5.717,5.61
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1993-12-31,1,1994,5.956,5.614
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1994-01-31,2,1994,5.314,5.614
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1994-02-28,3,1994,4.969,5.614
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1994-04-21,4,1994,5.181,5.614
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1994-04-30,5,1994,5.249,5.614
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1994-05-31,6,1994,4.998,5.614
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1994-06-30,7,1994,6.764,5.614
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1994-07-31,8,1994,6.158,5.614
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1994-08-31,9,1994,6.565,5.614
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1994-09-30,10,1994,5.006,5.614
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1994-10-31,11,1994,5.152,5.614
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1994-11-30,12,1994,5.362,5.614
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1994-12-31,1,1995,8.029,4.126
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1995-01-31,2,1995,6.406,4.126
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1995-02-28,3,1995,3.621,4.126
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1995-03-31,4,1995,3.266,4.126
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1995-04-30,5,1995,4.329,4.126
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1995-05-31,6,1995,5.148,4.126
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1995-06-30,7,1995,4.0,4.126
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1995-07-31,8,1995,2.961,4.126
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1995-08-31,9,1995,4.875,4.126
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1995-09-30,10,1995,2.402,4.126
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1995-10-31,11,1995,2.687,4.126
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1995-11-30,12,1995,2.495,4.126
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1995-12-31,1,1996,2.582,3.237
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1996-01-31,2,1996,3.827,3.237
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1996-02-29,3,1996,2.734,3.237
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1996-03-31,4,1996,2.241,3.237
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1996-04-30,5,1996,2.697,3.237
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1996-05-31,6,1996,3.861,3.237
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1996-06-30,7,1996,6.196,3.237
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1996-07-31,8,1996,4.376,3.237
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1996-08-31,9,1996,3.072,3.237
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1996-09-30,10,1996,2.502,3.237
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1996-10-31,11,1996,2.384,3.237
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1996-11-30,12,1996,2.388,3.237
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1996-12-31,1,1997,2.313,3.279
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1997-01-31,2,1997,3.912,3.279
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1997-02-28,3,1997,2.407,3.279
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1997-03-31,4,1997,2.661,3.279
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1997-04-30,5,1997,3.833,3.279
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1997-05-31,6,1997,2.553,3.279
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1997-06-30,7,1997,3.711,3.279
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1997-07-31,8,1997,4.665,3.279
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1997-08-31,9,1997,3.954,3.279
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1997-09-30,10,1997,2.615,3.279
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1997-10-31,11,1997,3.836,3.279
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1997-11-30,12,1997,2.644,3.279
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1997-12-31,1,1998,2.208,3.234
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1998-01-31,2,1998,2.025,3.234
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1998-02-28,3,1998,3.241,3.234
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1998-03-31,4,1998,3.62,3.234
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1998-04-30,5,1998,3.803,3.234
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1998-05-31,6,1998,3.601,3.234
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1998-06-30,7,1998,4.177,3.234
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1998-07-31,8,1998,3.926,3.234
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1998-08-31,9,1998,4.692,3.234
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1998-09-30,10,1998,2.911,3.234
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1998-10-31,11,1998,2.325,3.234
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1998-11-30,12,1998,2.153,3.234
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1998-12-31,1,1999,1.641,2.71
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1999-01-31,2,1999,2.519,2.71
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1999-02-28,3,1999,1.877,2.71
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1999-03-31,4,1999,2.3,2.71
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1999-04-30,5,1999,3.568,2.71
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1999-05-31,6,1999,2.686,2.71
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1999-06-30,7,1999,3.525,2.71
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1999-07-31,8,1999,3.344,2.71
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1999-08-31,9,1999,4.167,2.71
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1999-09-30,10,1999,2.321,2.71
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1999-10-31,11,1999,1.932,2.71
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1999-12-01,12,1999,2.691,2.71
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,1999-12-31,1,2000,1.1,1.1
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2007-01-01,1,2007,1.93,1.898
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2007-01-31,2,2007,2.035,1.898
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2007-02-28,3,2007,2.14,1.898
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2007-03-31,4,2007,2.482,1.898
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2007-04-30,5,2007,2.298,1.898
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2007-05-31,6,2007,1.593,1.898
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2007-06-30,7,2007,2.389,1.898
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2007-07-31,8,2007,2.195,1.898
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2007-08-31,9,2007,2.461,1.898
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2007-09-30,10,2007,1.372,1.898
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2007-10-31,11,2007,1.145,1.898
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2007-11-30,12,2007,0.764,1.898
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2007-12-31,1,2008,0.584,1.927
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-01-31,2,2008,1.592,1.927
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-02-29,3,2008,1.371,1.927
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-03-31,4,2008,1.362,1.927
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-04-30,5,2008,2.537,1.927
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-05-31,6,2008,2.239,1.927
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-06-30,7,2008,2.748,1.927
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-07-31,8,2008,2.38,1.927
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-08-31,9,2008,3.922,1.927
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-09-30,10,2008,2.488,1.927
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-10-31,11,2008,0.949,1.927
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-11-30,12,2008,0.948,1.927
10,0310179,North Vancouver Second Narrows,02 - Lower Mainland,MVRD,2008-12-31,1,2009,0.0,0.0
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1992-01-01,1,1992,3.704,3.167
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1992-01-31,2,1992,9.101,3.167
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1992-02-29,3,1992,5.175,3.167
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1992-03-31,4,1992,3.745,3.167
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1992-04-30,5,1992,0.084,3.167
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1992-05-31,6,1992,2.529,3.167
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1992-06-30,7,1992,0.359,3.167
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1992-07-31,8,1992,6.339,3.167
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1992-08-31,9,1992,1.754,3.167
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1992-09-30,10,1992,3.287,3.167
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1992-10-31,11,1992,0.478,3.167
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1992-11-30,12,1992,1.767,3.167
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1992-12-31,1,1993,1.823,1.582
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1993-01-31,2,1993,3.271,1.582
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1993-02-28,3,1993,3.532,1.582
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1993-05-04,5,1993,1.198,1.582
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1993-06-05,6,1993,0.145,1.582
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1993-06-30,7,1993,0.0,1.582
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1993-07-31,8,1993,0.434,1.582
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1993-08-31,9,1993,1.047,1.582
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1993-09-30,10,1993,1.411,1.582
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1993-10-31,11,1993,1.638,1.582
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1993-11-30,12,1993,3.394,1.582
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1993-12-31,1,1994,0.607,0.881
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1994-01-31,2,1994,1.649,0.881
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1994-02-28,3,1994,0.914,0.881
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1994-03-31,4,1994,2.601,0.881
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1994-05-01,5,1994,2.18,0.881
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1994-05-31,6,1994,0.0,0.881
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1994-06-30,7,1994,0.0,0.881
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1994-07-31,8,1994,0.352,0.881
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1994-08-31,9,1994,0.0,0.881
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1994-09-30,10,1994,0.0,0.881
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1994-10-31,11,1994,0.739,0.881
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1994-11-30,12,1994,1.997,0.881
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1994-12-31,1,1995,0.0,0.0
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1996-03-01,3,1996,0.0,3.016
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1996-03-31,4,1996,0.0,3.016
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1996-04-30,5,1996,0.889,3.016
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1996-05-31,6,1996,4.892,3.016
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1996-06-30,7,1996,6.106,3.016
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1996-07-31,8,1996,4.434,3.016
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1996-09-01,9,1996,2.408,3.016
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1996-10-01,10,1996,3.343,3.016
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1996-10-31,11,1996,4.534,3.016
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1996-11-30,12,1996,4.088,3.016
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1997-01-01,1,1997,13.885,2.718
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1997-01-31,2,1997,6.688,2.718
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1997-02-28,3,1997,6.358,2.718
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1997-03-31,4,1997,4.27,2.718
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1997-04-30,5,1997,0.922,2.718
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1997-05-31,6,1997,1.02,2.718
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1997-06-30,7,1997,0.683,2.718
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1997-07-31,8,1997,1.47,2.718
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1997-08-31,9,1997,0.973,2.718
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1997-10-01,10,1997,0.212,2.718
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1997-10-31,11,1997,1.188,2.718
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1997-11-30,12,1997,0.0,2.718
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1997-12-31,1,1998,0.856,0.983
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1998-01-31,2,1998,0.546,0.983
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1998-02-28,3,1998,0.029,0.983
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1998-03-31,4,1998,2.14,0.983
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1998-05-01,5,1998,0.729,0.983
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1998-06-01,6,1998,0.939,0.983
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1998-06-30,7,1998,1.002,0.983
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1998-07-31,8,1998,2.811,0.983
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1998-08-31,9,1998,1.076,0.983
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1998-10-01,10,1998,1.006,0.983
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1998-10-31,11,1998,0.015,0.983
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1998-11-30,12,1998,0.779,0.983
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1998-12-31,1,1999,1.346,1.717
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1999-01-31,2,1999,4.094,1.717
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1999-03-01,3,1999,1.41,1.717
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1999-03-31,4,1999,0.378,1.717
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1999-04-30,5,1999,0.632,1.717
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1999-05-31,6,1999,0.48,1.717
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1999-07-01,7,1999,3.702,1.717
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1999-07-31,8,1999,3.744,1.717
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1999-09-01,9,1999,2.082,1.717
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1999-09-30,10,1999,1.291,1.717
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1999-11-01,11,1999,1.519,1.717
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1999-11-30,12,1999,0.325,1.717
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,1999-12-31,1,2000,1.0,1.965
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,2000-01-31,2,2000,4.33,1.965
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,2000-03-01,3,2000,1.547,1.965
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,2000-04-01,4,2000,1.182,1.965
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,2000-04-30,5,2000,0.309,1.965
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,2000-05-31,6,2000,0.796,1.965
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,2000-06-30,7,2000,2.963,1.965
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,2000-07-31,8,2000,4.82,1.965
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,2000-08-31,9,2000,2.511,1.965
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,2000-09-30,10,2000,0.0,1.965
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,2000-12-01,12,2000,0.075,1.965
10,E222689,Northport Washington,04 - Kootenay,INDUSTRY,2000-12-31,1,2001,0.0,0.0
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2004-12-07,12,2004,0.0,0.0
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2004-12-31,1,2005,0.001,0.047
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2005-01-31,2,2005,0.022,0.047
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2005-02-28,3,2005,0.003,0.047
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2005-03-31,4,2005,0.041,0.047
105604,E257415,Osoyoos Canada Customs,03 - Southern Interior,MVRD,2005-04-30,5,2005,0.006,0.047
