NAPS_ID,EMS_ID,STATION_NAME,REGION,OWNER,DATE,MONTH,YEAR,MONTHLY1-HR_AVG,ANNUAL1-HR_AVG
10,E309527,Fort St John North Camp C,07 - Omineca-Peace,INDUSTRY-BCH,2019-06-30,7,2019,0.238,0.439
10,E309527,Fort St John North Camp C,07 - Omineca-Peace,INDUSTRY-BCH,2019-07-31,8,2019,0.208,0.439
10,E309527,Fort St John North Camp C,07 - Omineca-Peace,INDUSTRY-BCH,2019-08-31,9,2019,0.413,0.439
10,E309527,Fort St John North Camp C,07 - Omineca-Peace,INDUSTRY-BCH,2019-09-30,10,2019,0.534,0.439
10,E309527,Fort St John North Camp C,07 - Omineca-Peace,INDUSTRY-BCH,2019-10-31,11,2019,0.457,0.439
10,E309527,Fort St John North Camp C,07 - Omineca-Peace,INDUSTRY-BCH,2019-11-30,12,2019,0.411,0.439
10,E309527,Fort St John North Camp C,07 - Omineca-Peace,INDUSTRY-BCH,2019-12-31,1,2020,0.796,0.301
10,E309527,Fort St John North Camp C,07 - Omineca-Peace,INDUSTRY-BCH,2020-01-31,2,2020,0.484,0.301
10,E309527,Fort St John North Camp C,07 - Omineca-Peace,INDUSTRY-BCH,2020-02-29,3,2020,0.493,0.301
10,E309527,Fort St John North Camp C,07 - Omineca-Peace,INDUSTRY-BCH,2020-03-31,4,2020,0.331,0.301
10,E309527,Fort St John North Camp C,07 - Omineca-Peace,INDUSTRY-BCH,2020-04-30,5,2020,0.274,0.301
10,E309527,Fort St John North Camp C,07 - Omineca-Peace,INDUSTRY-BCH,2020-05-31,6,2020,0.133,0.301
10,E309527,Fort St John North Camp C,07 - Omineca-Peace,INDUSTRY-BCH,2020-06-30,7,2020,0.096,0.301
10,E309527,Fort St John North Camp C,07 - Omineca-Peace,INDUSTRY-BCH,2020-07-31,8,2020,0.101,0.301
10,E309527,Fort St John North Camp C,07 - Omineca-Peace,INDUSTRY-BCH,2020-09-02,9,2020,0.147,0.301
10,E309527,Fort St John North Camp C,07 - Omineca-Peace,INDUSTRY-BCH,2020-09-30,10,2020,0.075,0.301
10,E309527,Fort St John North Camp C,07 - Omineca-Peace,INDUSTRY-BCH,2020-10-31,11,2020,0.29,0.301
10,E309527,Fort St John North Camp C,07 - Omineca-Peace,INDUSTRY-BCH,2020-11-30,12,2020,0.381,0.301
10,E309527,Fort St John North Camp C,07 - Omineca-Peace,INDUSTRY-BCH,2020-12-31,1,2021,0.2,0.2
10,E282369,Groundbirch MAML,07 - Omineca-Peace,ENV,2010-06-23,6,2010,0.17,0.231
10,E282369,Groundbirch MAML,07 - Omineca-Peace,ENV,2010-06-30,7,2010,0.257,0.231
10,E321711,Hudsons Hope Dudley Drive,07 - Omineca-Peace,INDUSTRY-BCH,2020-10-27,10,2020,0.322,0.494
10,E321711,Hudsons Hope Dudley Drive,07 - Omineca-Peace,INDUSTRY-BCH,2020-10-31,11,2020,0.606,0.494
10,E321711,Hudsons Hope Dudley Drive,07 - Omineca-Peace,INDUSTRY-BCH,2020-11-30,12,2020,0.396,0.494
10,E321711,Hudsons Hope Dudley Drive,07 - Omineca-Peace,INDUSTRY-BCH,2020-12-31,1,2021,0.1,0.1
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2015-10-16,10,2015,0.086,0.163
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2015-10-31,11,2015,0.223,0.163
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2015-11-30,12,2015,0.145,0.163
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2015-12-31,1,2016,0.225,0.196
10,E303935,Kamloops Aberdeen,03 - Southern Interior,ENV,2016-02-01,2,2016,0.144,0.196
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-01-01,1,2009,0.539,0.62
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-01-31,2,2009,0.68,0.62
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-02-28,3,2009,0.598,0.62
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-03-31,4,2009,0.373,0.62
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-04-30,5,2009,0.889,0.62
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-05-31,6,2009,0.995,0.62
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-06-30,7,2009,1.042,0.62
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-07-31,8,2009,0.484,0.62
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-08-31,9,2009,0.552,0.62
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-09-30,10,2009,0.335,0.62
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-10-31,11,2009,0.512,0.62
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-11-30,12,2009,0.456,0.62
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2009-12-31,1,2010,0.44,0.598
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-01-31,2,2010,0.775,0.598
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-02-28,3,2010,0.636,0.598
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-03-31,4,2010,0.55,0.598
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-04-30,5,2010,0.582,0.598
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-05-31,6,2010,0.432,0.598
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-06-30,7,2010,0.738,0.598
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-07-31,8,2010,0.887,0.598
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-08-31,9,2010,0.722,0.598
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-10-04,10,2010,0.68,0.598
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-10-31,11,2010,0.391,0.598
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-12-01,12,2010,0.354,0.598
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2010-12-31,1,2011,0.358,0.396
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2011-01-31,2,2011,0.316,0.396
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2011-02-28,3,2011,0.335,0.396
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2011-03-31,4,2011,0.376,0.396
10,E206898,Kamloops Brocklehurst,03 - Southern Interior,ENV,2011-04-30,5,2011,0.59,0.396
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2010-06-08,6,2010,0.432,0.728
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2010-06-30,7,2010,0.92,0.728
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2010-07-31,8,2010,0.593,0.728
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2010-08-31,9,2010,0.483,0.728
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2010-09-30,10,2010,0.939,0.728
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2010-10-31,11,2010,0.914,0.728
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2010-11-30,12,2010,0.749,0.728
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2010-12-31,1,2011,0.474,0.83
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2011-01-31,2,2011,0.432,0.83
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2011-03-01,3,2011,0.396,0.83
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2011-03-31,4,2011,0.664,0.83
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2011-04-30,5,2011,0.905,0.83
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2011-06-01,6,2011,0.817,0.83
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2011-06-30,7,2011,0.675,0.83
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2011-08-03,8,2011,1.446,0.83
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2011-08-31,9,2011,1.782,0.83
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2011-09-30,10,2011,0.766,0.83
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2011-10-31,11,2011,0.611,0.83
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2011-11-30,12,2011,1.153,0.83
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2011-12-31,1,2012,1.408,1.273
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2012-01-31,2,2012,1.18,1.273
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2012-02-29,3,2012,1.668,1.273
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2012-03-31,4,2012,1.331,1.273
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2012-04-30,5,2012,1.283,1.273
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2012-05-31,6,2012,1.467,1.273
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2012-06-30,7,2012,1.53,1.273
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2012-07-31,8,2012,1.343,1.273
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2012-08-31,9,2012,1.92,1.273
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2012-09-30,10,2012,0.887,1.273
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2012-10-31,11,2012,0.684,1.273
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2012-11-30,12,2012,0.71,1.273
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2013-01-02,1,2013,0.566,0.506
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2013-01-31,2,2013,0.345,0.506
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2013-02-28,3,2013,0.586,0.506
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2013-03-31,4,2013,0.541,0.506
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2013-04-30,5,2013,0.542,0.506
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2013-05-31,6,2013,0.777,0.506
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2013-06-30,7,2013,0.696,0.506
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2013-07-31,8,2013,0.343,0.506
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2013-08-31,9,2013,0.432,0.506
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2013-09-30,10,2013,0.521,0.506
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2013-10-31,11,2013,0.352,0.506
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2013-11-30,12,2013,0.347,0.506
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2013-12-31,1,2014,0.654,0.482
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2014-01-31,2,2014,0.568,0.482
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2014-03-06,3,2014,0.272,0.482
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2014-03-31,4,2014,0.397,0.482
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2014-04-30,5,2014,0.425,0.482
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2014-05-31,6,2014,0.413,0.482
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2014-06-30,7,2014,0.556,0.482
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2014-07-31,8,2014,0.937,0.482
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2014-08-31,9,2014,0.317,0.482
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2014-09-30,10,2014,0.407,0.482
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2014-10-31,11,2014,0.547,0.482
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2014-11-30,12,2014,0.276,0.482
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2014-12-31,1,2015,0.566,0.529
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2015-01-31,2,2015,0.352,0.529
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2015-02-28,3,2015,0.485,0.529
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2015-03-31,4,2015,0.348,0.529
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2015-05-01,5,2015,0.515,0.529
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2015-05-31,6,2015,0.59,0.529
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2015-06-30,7,2015,0.287,0.529
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2015-07-31,8,2015,0.834,0.529
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2015-08-31,9,2015,0.566,0.529
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2015-09-30,10,2015,0.437,0.529
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2015-10-31,11,2015,0.733,0.529
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2015-11-30,12,2015,0.622,0.529
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2015-12-31,1,2016,0.711,0.622
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2016-01-31,2,2016,0.407,0.622
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2016-02-29,3,2016,0.493,0.622
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2016-03-31,4,2016,0.426,0.622
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2016-04-30,5,2016,0.596,0.622
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2016-05-31,6,2016,0.334,0.622
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2016-06-30,7,2016,0.346,0.622
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2016-07-31,8,2016,0.922,0.622
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2016-08-31,9,2016,0.812,0.622
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2016-09-30,10,2016,0.868,0.622
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2016-10-31,11,2016,0.642,0.622
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2016-11-30,12,2016,0.886,0.622
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2016-12-31,1,2017,0.874,0.505
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2017-01-31,2,2017,0.782,0.505
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2017-02-28,3,2017,0.708,0.505
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2017-03-31,4,2017,0.739,0.505
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2017-04-30,5,2017,0.244,0.505
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2017-05-31,6,2017,0.199,0.505
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2017-06-30,7,2017,0.369,0.505
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2017-07-31,8,2017,0.905,0.505
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2017-08-31,9,2017,0.564,0.505
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2017-09-30,10,2017,0.173,0.505
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2017-10-31,11,2017,0.288,0.505
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2017-11-30,12,2017,0.237,0.505
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2017-12-31,1,2018,0.195,0.218
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2018-01-31,2,2018,0.267,0.218
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2018-02-28,3,2018,0.252,0.218
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2018-03-31,4,2018,0.233,0.218
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2018-04-30,5,2018,0.144,0.218
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2018-05-31,6,2018,0.101,0.218
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2018-06-30,7,2018,0.223,0.218
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2018-07-31,8,2018,0.546,0.218
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2018-08-31,9,2018,0.105,0.218
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2018-09-30,10,2018,0.219,0.218
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2018-10-31,11,2018,0.169,0.218
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2018-11-30,12,2018,0.161,0.218
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2018-12-31,1,2019,0.207,0.232
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2019-01-31,2,2019,0.21,0.232
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2019-02-28,3,2019,0.281,0.232
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2019-03-31,4,2019,0.172,0.232
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2019-04-30,5,2019,0.276,0.232
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2019-05-31,6,2019,0.246,0.232
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2019-06-30,7,2019,0.194,0.232
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2019-07-31,8,2019,0.214,0.232
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2019-08-31,9,2019,0.199,0.232
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2019-09-30,10,2019,0.227,0.232
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2019-10-31,11,2019,0.258,0.232
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2019-11-30,12,2019,0.294,0.232
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2019-12-31,1,2020,0.254,0.318
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2020-01-31,2,2020,0.382,0.318
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2020-02-29,3,2020,0.457,0.318
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2020-03-31,4,2020,0.411,0.318
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2020-04-30,5,2020,0.268,0.318
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2020-05-31,6,2020,0.261,0.318
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2020-06-30,7,2020,0.357,0.318
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2020-07-31,8,2020,0.417,0.318
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2020-08-31,9,2020,0.249,0.318
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2020-09-30,10,2020,0.194,0.318
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2020-10-31,11,2020,0.255,0.318
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2020-11-30,12,2020,0.307,0.318
100401,0605008,Kamloops Federal Building,03 - Southern Interior,ENV,2020-12-31,1,2021,0.0,0.0
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2011-06-03,6,2011,0.323,0.462
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2011-06-30,7,2011,0.37,0.462
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2011-07-31,8,2011,0.391,0.462
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2011-08-31,9,2011,0.728,0.462
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2011-09-30,10,2011,0.527,0.462
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2011-10-31,11,2011,0.368,0.462
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2011-11-30,12,2011,0.519,0.462
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2011-12-31,1,2012,0.499,0.375
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2012-01-31,2,2012,0.492,0.375
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2012-02-29,3,2012,0.541,0.375
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2012-03-31,4,2012,0.243,0.375
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2012-04-30,5,2012,0.291,0.375
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2012-06-01,6,2012,0.253,0.375
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2012-06-30,7,2012,0.347,0.375
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2012-07-31,8,2012,0.35,0.375
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2012-09-01,9,2012,0.669,0.375
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2012-09-30,10,2012,0.301,0.375
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2012-10-31,11,2012,0.22,0.375
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2012-11-30,12,2012,0.32,0.375
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2012-12-31,1,2013,0.325,0.262
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2013-01-31,2,2013,0.244,0.262
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2013-02-28,3,2013,0.315,0.262
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2013-03-31,4,2013,0.188,0.262
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2013-04-30,5,2013,0.212,0.262
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2013-05-31,6,2013,0.282,0.262
100402,E286009,Kamloops Fire Station #2,03 - Southern Interior,ENV,2013-06-30,7,2013,0.268,0.262
10,E284909,Kelly Lake MAML,07 - Omineca-Peace,ENV,2011-02-08,2,2011,0.63,0.705
10,E284909,Kelly Lake MAML,07 - Omineca-Peace,ENV,2011-03-07,3,2011,0.984,0.705
10,E284909,Kelly Lake MAML,07 - Omineca-Peace,ENV,2011-04-01,4,2011,0.377,0.705
10,0500886,Kelowna College,03 - Southern Interior,ENV,2009-01-01,1,2009,0.749,0.452
10,0500886,Kelowna College,03 - Southern Interior,ENV,2009-01-31,2,2009,0.302,0.452
